11.67,0.000288956732727302,-0.469197502098825,-0.140606713193984,-0.328879745637568,-0.610093172025536,-0.328301832172114,-0.609515258560081
11.671,0.000263893650041758,-0.469245794612735,-0.140616954872417,-0.32889273339036,-0.610126643135193,-0.328364946090276,-0.60959885583511
11.672,0.000237833898468987,-0.469294091481703,-0.140627170150142,-0.32890475523003,-0.610159095530314,-0.328429087433092,-0.609683427733376
11.673,0.000211409799742157,-0.469342392787828,-0.140637358812947,-0.328916443774623,-0.610191161400518,-0.328493624175139,-0.609768341801034
11.674,0.000185177704873057,-0.469390698532952,-0.140647520998457,-0.328928355239368,-0.610223397236282,-0.328557999829621,-0.609853041826536
11.675,0.000159614561640903,-0.469439008639916,-0.140657657188459,-0.328940966013097,-0.610256280390016,-0.328621736889815,-0.609937051266734
11.676,0.000135117406302204,-0.4694873229562,-0.140667768190836,-0.328954672171666,-0.610290208553338,-0.328684437359062,-0.610019973740733
11.677,0.000112005217748706,-0.469535641259596,-0.140677855112609,-0.328969791364736,-0.610325501589954,-0.328745780929238,-0.610101491154457
11.678,9.05226259802772e-05,-0.469583963265552,-0.140687919325811,-0.328986566565721,-0.610362405217344,-0.328805521313761,-0.610181359965383
11.679,7.08450207524136e-05,-0.46963228863579,-0.140697962427979,-0.329005171228563,-0.610401096084522,-0.328863481187058,-0.610259406043017
11.68,4.52771102227301e-05,-0.469680616987792,-0.140707986199075,-0.329017907898939,-0.610433880297089,-0.328927353678494,-0.610343326076644
11.681,2.85566694785411e-06,-0.469728947904779,-0.140717992556545,-0.329013811015182,-0.610449796128272,-0.329008099681286,-0.610444084794377
11.682,-4.94056492364725e-05,-0.469777280945576,-0.140727983511194,-0.328999891785145,-0.610455858807534,-0.329098703083618,-0.610554670106007
11.683,-0.000105964066854314,-0.469825615651457,-0.140737961136754,-0.328981690447849,-0.610457612721357,-0.329193618581557,-0.610669540855065
11.684,-0.000162540789890475,-0.469873951545233,-0.140747927574157,-0.328963483181185,-0.6104593383295,-0.329288564760966,-0.610784419909281
11.685,-0.00021593688846655,-0.469922288123501,-0.140757885066139,-0.328948466168896,-0.610464236301174,-0.329380339945829,-0.610896110078107
11.686,-0.00026386681702642,-0.469970624847676,-0.140767835997046,-0.328938922033604,-0.610474594027696,-0.329466655667657,-0.611002327661749
11.687,-0.000304808524855676,-0.470018961137583,-0.140777782920986,-0.328936369691741,-0.610491935533712,-0.329545986741453,-0.611101552583424
11.688,-0.000337869230069177,-0.470067296369606,-0.140787728569597,-0.328941698569939,-0.610517155709134,-0.329617437030078,-0.611192894169272
11.689,-0.000362665984818517,-0.470115629880048,-0.140797675836644,-0.328955288058586,-0.610550639731874,-0.329680620028223,-0.611275971701511
11.69,-0.000379220184220264,-0.47016396097346,-0.140807627740623,-0.328977113048617,-0.610592368529863,-0.329735553417057,-0.611350808898303
11.691,-0.000387865176023572,-0.470212288935127,-0.14081758736915,-0.329006836389954,-0.610642011128253,-0.329782566742001,-0.6114177414803
11.692,-0.000389166121350676,-0.470260613046586,-0.140827557810252,-0.329043889114983,-0.610699004735487,-0.329822221357684,-0.611477336978188
11.693,-0.000383851245824074,-0.470308932602909,-0.140837542076214,-0.329087539280871,-0.610762623433299,-0.32985524177252,-0.611530325924947
11.694,-0.000372753610047294,-0.470357246930526,-0.140847543025508,-0.329136950294971,-0.610832036345987,-0.329882457515065,-0.611577543566082
11.695,-0.000356762522261966,-0.470405555404444,-0.140857563287802,-0.32919122959438,-0.610906356169985,-0.329904754638904,-0.611619881214509
11.696,-0.000336783716335248,-0.470453857463942,-0.140867605196213,-0.329249468551393,-0.61098467894382,-0.329923035984064,-0.61165824637649
11.697,-0.000313707426337795,-0.470502152625974,-0.14087767073004,-0.329310774469596,-0.611066115929677,-0.329938189322272,-0.611693530782352
11.698,-0.000288383505363976,-0.470550440495781,-0.14088776147022,-0.329374295520197,-0.611149818460637,-0.329951062530925,-0.611726585471365
11.699,-0.00026160276084003,-0.470598720774385,-0.140897878568791,-0.329439239444754,-0.611234996582336,-0.329962444966434,-0.611758202104017
11.7,-0.000234083710827837,-0.470646993262855,-0.140908022732794,-0.329504886819233,-0.611320932284821,-0.329973054240888,-0.611789099706477
11.701,-0.000206464004924856,-0.470695257863401,-0.140918194222279,-0.329570599636198,-0.611406988080756,-0.329983527646047,-0.611819916090605
11.702,-0.00017929579822587,-0.470743514577485,-0.140928392861487,-0.329635825917772,-0.611492611640746,-0.329994417514224,-0.611851203237198
11.703,-0.000153044416286746,-0.470791763501234,-0.14093861806179,-0.329700101023157,-0.611577337146737,-0.33000618985573,-0.61188342597931
11.704,-0.000128089701903561,-0.470840004818561,-0.140948868854651,-0.329763046262007,-0.611660783971308,-0.330019225665814,-0.611916963375115
11.705,-0.000104729489586286,-0.470888238792396,-0.140959143932646,-0.329824365370164,-0.611742653235455,-0.330033824349336,-0.611952112214628
11.706,-8.31847097282901e-05,-0.470936465754483,-0.140969441696524,-0.32988383934823,-0.611822722741278,-0.330050208767687,-0.611989092160735
11.707,-6.36056805854435e-05,-0.470984686094199,-0.140979760306267,-0.329941320107347,-0.611900840719881,-0.330068531468518,-0.612028052081051
11.708,-4.60792013475264e-05,-0.471032900246824,-0.140990097734212,-0.329996723311264,-0.611976918779689,-0.330088881713959,-0.612069077182384
11.709,-3.06361129724098e-05,-0.471081108681659,-0.141000451818464,-0.330050020750222,-0.61205092438715,-0.330111292976167,-0.612112196613094
11.71,-1.72590443854037e-05,-0.471129311890357,-0.141010820315,-0.330101232530971,-0.612122873160972,-0.330135750619742,-0.612157391249743
11.711,-5.89010955151514e-06,-0.47117751037578,-0.141021200947137,-0.330150419319091,-0.612192821213365,-0.330162199538194,-0.612204601432468
11.712,3.56163461534553e-06,-0.471225704641611,-0.141031591451228,-0.330197674824999,-0.612260857727455,-0.330190551555768,-0.612253734458224
11.713,1.12131188387821e-05,-0.471273895182965,-0.141041989617767,-0.330243118684036,-0.612327097919571,-0.330220692446359,-0.612304671681893
11.714,1.72006931399848e-05,-0.471322082478095,-0.141052393327274,-0.330286889843961,-0.612391676498509,-0.330252488457681,-0.612357275112229
11.715,2.16741394281628e-05,-0.471370266981328,-0.141062800580589,-0.330329140540167,-0.612454741701345,-0.330285792261311,-0.612411393422489
11.716,3.25697434032102e-05,-0.471418449117252,-0.141073209523415,-0.330377809337241,-0.61252422838407,-0.330312669850434,-0.612459088897264
11.717,6.10267594220448e-05,-0.471466629276166,-0.141083618465134,-0.330444037570454,-0.612611274500723,-0.33032198405161,-0.612489220981878
11.718,0.000100224894259066,-0.471514807811007,-0.141094025890997,-0.330521006814269,-0.612709058596263,-0.330320557025751,-0.612508608807744
11.719,0.000144763419873156,-0.471562985038263,-0.141104430456522,-0.330603318001614,-0.612812178914658,-0.330313791161868,-0.612522652074912
11.72,0.000190459480056387,-0.471611161247261,-0.141114830944757,-0.33068678978256,-0.612916451672075,-0.330305870822447,-0.612535532711962
11.721,0.000234169347629515,-0.471659336716554,-0.141125226192227,-0.330768279871957,-0.613018732256411,-0.330299941176698,-0.612550393561152
11.722,0.000273627310592162,-0.471707511731543,-0.141135615009969,-0.330845524032166,-0.613116754052104,-0.330298269410982,-0.61256949943092
11.723,0.000307301047333897,-0.471755686599265,-0.141145996117623,-0.330916991528976,-0.613208983764222,-0.330302389434308,-0.612594381669554
11.724,0.000334262472370478,-0.471803861658197,-0.141156368100174,-0.330981756030393,-0.613294492230741,-0.330313231085652,-0.612625967286
11.725,0.00035407310621613,-0.471852037282224,-0.141166729390865,-0.331039380997575,-0.613372839779305,-0.330331234785143,-0.612664693566872
11.726,0.000366683063171391,-0.471900213878909,-0.141177078279588,-0.331089818662493,-0.613443975221668,-0.33035645253615,-0.612710609095325
11.727,0.000372342770160516,-0.471948391882779,-0.141187412943342,-0.331133321709598,-0.613508147596282,-0.330388636169277,-0.612763462055961
11.728,0.000371526536977446,-0.47199657174472,-0.141197731493802,-0.331170366787896,-0.613565829775499,-0.330427313713941,-0.612822776701545
11.729,0.000364867099985317,-0.472044753918715,-0.141208032036393,-0.331201588982308,-0.613617653055093,-0.330471854782337,-0.612887918855123
11.73,0.000353100262321215,-0.472092938847181,-0.141218312735251,-0.331227726374251,-0.613664351844753,-0.330521525849609,-0.61295815132011
11.731,0.000337018757395141,-0.472141126946047,-0.141228571878907,-0.331249573824535,-0.613706717582349,-0.330575536309745,-0.613032680067559
11.732,0.000317434471190037,-0.47218931859059,-0.141238807942252,-0.331267945119529,-0.613745561004032,-0.330633076177149,-0.613110692061652
11.733,0.000295148173868498,-0.472237514102823,-0.141249019641234,-0.331283642635457,-0.613781681917926,-0.33069334628772,-0.613191385570189
11.734,0.000270925933040927,-0.472285713741035,-0.141259205977689,-0.331297433696386,-0.613815845651765,-0.330755581830304,-0.613273993785683
11.735,0.000245481409740123,-0.472333917691883,-0.141269366272614,-0.33131003282901,-0.613848765374237,-0.330819070009529,-0.613357802554756
11.736,0.000219463273260168,-0.472382126065234,-0.141279500187075,-0.331322089151419,-0.613881089525569,-0.330883162604899,-0.613442162979049
11.737,0.000193447011821002,-0.472430338891785,-0.141289607730683,-0.331334178172923,-0.613913393634289,-0.330947284149281,-0.613526499610647
11.738,0.000167930461603766,-0.472478556123366,-0.141299689258178,-0.331346797326792,-0.613946175843148,-0.331010936403584,-0.613610314919941
11.739,0.000143332426022519,-0.472526777635695,-0.141309745455186,-0.331360364606531,-0.613979855516903,-0.331073699754486,-0.613693190664859
11.74,0.000119993809088198,-0.472575003233288,-0.141319777314557,-0.331375219727819,-0.614014774356934,-0.331135232109642,-0.613774786738757
11.741,9.81807403049595e-05,-0.472623232656168,-0.141329786104931,-0.331391627291542,-0.614051199501404,-0.331195265810932,-0.613854838020794
11.742,7.80892227051078e-05,-0.472671465587972,-0.141339773333305,-0.331409781477372,-0.614089328143981,-0.331253603031962,-0.613933149698571
11.743,5.98508894311678e-05,-0.472719701665071,-0.141349740703409,-0.331429811851093,-0.614129293257911,-0.33131011007223,-0.614009591479049
11.744,2.86669329305766e-05,-0.472767940486311,-0.141359690071634,-0.331436917347608,-0.614156297490876,-0.331379583481746,-0.614098963625015
11.745,-1.67711129837878e-05,-0.472816181622998,-0.141369623402135,-0.331429787107879,-0.614169033912149,-0.331463329333846,-0.614202576138117
11.746,-7.00286636474701e-05,-0.472864424628348,-0.141379542724655,-0.331414853240046,-0.614173938689356,-0.331554910567341,-0.614313996016651
11.747,-0.000126049391015542,-0.472912669041781,-0.141389450115592,-0.331397169535173,-0.614176069766358,-0.331649268317204,-0.614428168548389
11.748,-0.000180967675291105,-0.472960914384724,-0.141399347716979,-0.331380598992454,-0.614179294426411,-0.331742534343036,-0.614541229776994
11.749,-0.000231931850898565,-0.473009160151622,-0.141409237776668,-0.331367990524056,-0.614186466077391,-0.331831854225853,-0.614650329779188
11.75,-0.000276944517227123,-0.473057405801197,-0.141419122687176,-0.331361338596794,-0.614199583971147,-0.331915227631248,-0.614753473005601
11.751,-0.00031471898194349,-0.473105650751076,-0.141429005009274,-0.331361926759858,-0.614219936778407,-0.331991364723745,-0.614849374742294
11.752,-0.000344550968293555,-0.473153894377285,-0.141438887473755,-0.331370455935236,-0.614248230882746,-0.332059557871823,-0.614937332819333
11.753,-0.00036620474983709,-0.47320213601895,-0.141448772960058,-0.331387158309055,-0.614284704229171,-0.33211956780873,-0.615017113728845
11.754,-0.000379812883629899,-0.473250374987746,-0.141458664453908,-0.331411897650208,-0.614329226558025,-0.332171523417468,-0.615088852325285
11.755,-0.000385788706082718,-0.473298610581153,-0.141468564988247,-0.331444256886823,-0.614381386863318,-0.332215834298989,-0.615152964275483
11.756,-0.000384750742332352,-0.473346842098352,-0.141478477572816,-0.331483613783204,-0.614440568928835,-0.332253115267869,-0.6152100704135
11.757,-0.000377458165718242,-0.473395068857493,-0.14148840511803,-0.331529205573745,-0.614506015809805,-0.332284121905181,-0.615260932141242
11.758,-0.000364756432978647,-0.473443290213143,-0.141498350358521,-0.331580183421643,-0.614576884138685,-0.3323096962876,-0.615306397004642
11.759,-0.000347532215832697,-0.473491505572841,-0.14150831578105,-0.331635657575958,-0.614652289138059,-0.332330722007624,-0.615347353569725
11.76,-0.000326676752359006,-0.473539714411901,-0.141518303560686,-0.331694734098856,-0.614731341220227,-0.332348087603574,-0.615384694724945
11.761,-0.00030305675282194,-0.473587916285766,-0.141528315508111,-0.331756544024834,-0.614813175041055,-0.332362657530478,-0.615419288546699
11.762,-0.000277492014453762,-0.473636110839505,-0.141538353030008,-0.331820265795043,-0.614896971855058,-0.332375249823951,-0.615451955883966
11.763,-0.000250738927790317,-0.473684297814162,-0.141548417103498,-0.331885141782874,-0.614981975989869,-0.332386619638454,-0.61548345384545
11.764,-0.000223479092722356,-0.473732477049943,-0.141558508264824,-0.331950489692397,-0.615067506222044,-0.332397447877842,-0.615514464407489
11.765,-0.000196312304465346,-0.473780648486305,-0.141568626611731,-0.332015709570108,-0.615152962793571,-0.332408334179039,-0.615545587402502
11.766,-0.000169753217005603,-0.473828812159189,-0.141578771818468,-0.332080287123715,-0.615237830760651,-0.332419793557726,-0.615577337194663
11.767,-0.000144231043026605,-0.473876968195721,-0.141588943161874,-0.33214379399082,-0.615321680314568,-0.332432256076873,-0.615610142400622
11.768,-0.000120091703614794,-0.473925116806768,-0.141599139556762,-0.332205885546391,-0.615404164659915,-0.33244606895362,-0.615644348067145
11.769,-9.76018969955639e-05,-0.473973258277779,-0.141609359598622,-0.332266296782162,-0.615485015979406,-0.332461500576153,-0.615680219773397
11.77,-7.69546120344966e-05,-0.474021392958367,-0.141619601611616,-0.332324836734717,-0.615564039957948,-0.332478745958786,-0.615717949182017
11.771,-5.82756682451779e-05,-0.474069521251054,-0.141629863699894,-0.332381381882915,-0.615641109282703,-0.332497933219405,-0.615757660619193
11.772,-4.16309186725139e-05,-0.474117643599623,-0.141640143800346,-0.332435868880604,-0.615716156481296,-0.332519130717949,-0.615799418318641
11.773,-2.70338045129104e-05,-0.474165760477436,-0.141650439735085,-0.332488286937839,-0.615789166408008,-0.332542354546864,-0.615843234017033
11.774,-1.445300005537e-05,-0.474213872376077,-0.141660749262183,-0.332538670113838,-0.615860168638204,-0.332567576113949,-0.615889074638315
11.775,-3.81993298950722e-06,-0.474261979794585,-0.141671070123395,-0.3325870897382,-0.615929229984991,-0.332594729604179,-0.61593686985097
11.776,4.96399204102937e-06,-0.474310083229532,-0.141681400087857,-0.332633647133717,-0.61599644730943,-0.332623719149635,-0.615986519325348
11.777,1.20205998063172e-05,-0.474358183166111,-0.141691736991004,-0.332678466774913,-0.616061940756922,-0.332654425575301,-0.616037899557309
11.778,1.74886790016704e-05,-0.474406280070362,-0.141702078768197,-0.332721689981167,-0.616125847517561,-0.332686712623164,-0.616090870159558
11.779,2.15183122401486e-05,-0.47445437438262,-0.141712423482732,-0.332763469212129,-0.616188316177592,-0.332720432587648,-0.616145279553112
11.78,3.19931021024455e-05,-0.474502466512208,-0.141722769348166,-0.332811690266144,-0.616257228962476,-0.33274770406194,-0.616193242758271
11.781,5.9977081907997e-05,-0.474550556833367,-0.141733114745021,-0.332877419170254,-0.616343648660296,-0.332757465006438,-0.61622369449648
