t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz,tgt_g,tgt_g_n,tgt_g_e,tgt_g_d
4.509999999999841,5,0,0,30,4232.942396563674,1240.9298347093404,9989.960763385565,5098.000000000032,1500.0,10000.0,4231.841459253522,1240.542307129983,9989.951066610894,1167.1502182471904,1167.2315882207756,3.8971416585013032,281.4868900070515,19.39220826476894,0.47630833130203853,2.3910116967890933,-1.0423454083111143,2.608215884678341,2.3930093878604826,-1.0428196807961565,20.43458799321607,2.8687834180179506,0.0008102847180697748,19.391710785599138,0.4757050261068727,0.0005400517696398349,-0.02311024445244434,2.0012696506257006,0.4740215743649936,-0.023110244447167586,2.0012696501687515,0.47402157425676045,-80.10113470597413,11.61845024074831,-25.477306884533927,-80.10113470597413,11.61845024074831,-25.477306884533927,-5.8795421918910715e-06,-0.6018657574555426,-0.2895246886644124,-5.835529429981667e-06,-0.5999833012700967,-0.2893249899667357,-0.3123351892489383,-0.8913845665777631,-0.3123469483333221,-0.8913963256621469,-0.31065247577393096,-0.8893024557074024,-0.3106641468327909,-0.8893141267662624,0.0,56.2951,1.2205,2.60840496711329,1.189514396300796,3.2971195500912502,1.273303494311905,3.534444668716832,2.8668311724739093,0.6887145829779602,0.08378909801110912,0.6937927570622375,903.074080061312,0.6661102353470408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.519999999999844,5,0,0,30,4243.947359248386,1244.8041485911033,9990.0583716712,5096.000000000031,1500.0,10000.0,4242.847223704885,1244.4167958866794,9990.048558295059,1166.3369241405119,1166.418206919607,3.894431477393548,281.0913242124719,19.397182330667498,0.4823709575319762,2.4050373553630435,-1.0421223223624771,2.6209894472081157,2.407058782145987,-1.0425986203594018,20.439342432817906,2.888890901686662,0.0008102847180697748,19.396684981581103,0.48176226429051705,0.0005467212560505817,-0.023365133135633747,2.0251032114834313,0.47604460116292135,-0.0233651331302988,2.0251032110210403,0.47604460105422625,-80.00287085739708,11.606983608314241,-25.5956398553802,-80.00287085739708,11.606983608314241,-25.5956398553802,-5.976848445225344e-06,-0.606016268620874,-0.28996636836129575,-5.932000380654001e-06,-0.6041073123106561,-0.2897629053465912,-0.31604392341113297,-0.8959766601337245,-0.3160558771080235,-0.895988613830615,-0.31433847496368417,-0.8938642856568666,-0.31435033896444553,-0.8938761496576278,0.0,56.2951,1.2205,2.6205201544898724,1.1883404615113595,3.317760471136872,1.2724822248683585,3.553413226243788,2.877373617129457,0.6972403166469996,0.08414176335699897,0.702299007189127,889.5040534826081,0.6565085027483332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5299999999998475,5,0,0,30,4254.944308926065,1248.676714390775,9990.157151124076,5094.000000000031,1500.0,10000.0,4253.844974302718,1248.2895364397543,9990.147220207697,1165.524498498819,1165.605694417149,3.891724255674932,280.6964190315702,19.402155165134296,0.4884878683182356,2.419249100970004,-1.0419209401144283,2.6339552410582527,2.421294922482507,-1.042399312524403,20.444117411702116,2.909239350906066,0.0008102847180697748,19.401657933476244,0.4878737132249065,0.0005535352263819175,-0.02362550362964161,2.0496003802916203,0.4781165174563019,-0.02362550362424721,2.049600379823636,0.47811651734713373,-79.90473240935175,11.595827191318843,-25.71561961022396,-79.90473240935175,11.595827191318843,-25.71561961022396,-6.0761194546908034e-06,-0.6102260496265862,-0.2904164386064283,-6.0303184940269094e-06,-0.60828963754948,-0.2902090953830557,-0.31980353490070323,-0.9006364121135598,-0.3198156871396126,-0.9006485643524692,-0.31807451184793023,-0.8984927026140417,-0.3180865724849183,-0.8985047632510298,0.0,56.2951,1.2205,2.632803943801442,1.1871982874099747,3.338752055084865,1.2717031566105017,3.572743232288954,2.8880956320948936,0.7059481112834232,0.08450486920052702,0.7109879104058174,875.9421946036286,0.6469008057768324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.539999999999851,5,0,0,30,4265.933254036573,1252.5475333315046,9990.257111203942,5092.00000000003,1500.0,10000.0,4264.834719491462,1252.1605300109281,9990.247061795388,1164.7129378864606,1164.794047283881,3.889019982305716,280.3021717566734,19.40712689607419,0.494659814156999,2.4336529149609203,-1.0417416299647457,2.647119076572115,2.435723821581013,-1.0422221273389503,20.448913428467552,2.9298355268024268,0.0008102847180697748,19.40662976894183,0.4940401211292208,0.0005604987698787526,-0.023891457302895727,2.0747928211904654,0.48023898056658293,-0.0238914572974406,2.0747928207167288,0.4802389804569302,-79.80671870912163,11.584986188612065,-25.8373014751434,-79.80671870912163,11.584986188612065,-25.8373014751434,-6.178842402294965e-06,-0.6144972697743918,-0.29087516004689146,-6.131221450406121e-06,-0.6125323897225455,-0.2906638155390335,-0.32361593088509805,-0.9053662509788809,-0.3236282885699026,-0.9053786086636855,-0.3218624429620616,-0.9031900740401286,-0.3218747054049625,-0.9032023364830294,0.0,56.2951,1.2205,2.6452619994525035,1.1860884062679578,3.360107794504869,1.2709671359196086,3.5924478912407443,2.899002717009889,0.7148457950523657,0.08487872965165089,0.7198672859988339,862.3884947800901,0.6372871474150751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.549999999999854,5,0,0,30,4276.914202973454,1256.4166066508035,9990.358261504616,5090.000000000029,1500.0,10000.0,4275.816467669335,1256.02977783627,9990.348092638347,1163.9022388008955,1163.983262023722,3.8863186460303516,279.90857965037765,19.412097653921737,0.5008875688790226,2.44825507840475,-1.041584774693538,2.6604870578239876,2.45035179398029,-1.0420674493269146,20.453730998771498,2.950686515556396,0.0008102847180697748,19.411600618154733,0.5002622594537461,0.0005676178201564421,-0.024163213054319687,2.100714336191125,0.4824137381894184,-0.02416321304880251,2.1007143357114697,0.48241373807926907,-79.70882909205395,11.574466040090824,-25.9607435042555,-79.70882909205395,11.574466040090824,-25.9607435042555,-6.28544803564157e-06,-0.6188322286576506,-0.2913428052862359,-6.236075340199099e-06,-0.6168378071950944,-0.29112733280391534,-0.32748313792337913,-0.9101687484958509,-0.32749570881945034,-0.9101813193919222,-0.3257042383158388,-0.9079589039236695,-0.3257167104665192,-0.90797137607435,0.0,56.2951,1.2205,2.6579002651496544,1.1850113750355515,3.381841966674764,1.2702750512236851,3.612541182232248,2.910100647477034,0.7239417015251095,0.08526367618813357,0.7289454586484407,848.8429454045452,0.6276675306326953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5599999999998575,5,0,0,30,4287.887164083017,1260.2839356006814,9990.460611758417,5088.000000000028,1500.0,10000.0,4286.790227187412,1259.8972811663334,9990.450322454839,1163.0923976689583,1163.1733350703212,3.883620235365305,279.51563994373976,19.417067571752224,0.5071719307153643,2.4630621929361673,-1.0414507723275686,2.6740656030186716,2.465185477078941,-1.0419356783585774,20.458570656267817,2.9717997505140756,0.0008102847180697748,19.416570613920776,0.5065409239398451,0.000574898134832189,-0.024441049030696396,2.127401051908,0.48464263531956364,-0.024441049025115784,2.127401051422251,0.48464263520890544,-79.61106288104608,11.564272441850099,-26.086006664768696,-79.61106288104608,11.564272441850099,-26.086006664768696,-6.3951315377085e-06,-0.6232333671644905,-0.2918196597073072,-6.344468489960509e-06,-0.6212082644069366,-0.2915999265892613,-0.33140731232564563,-0.9150466317402601,-0.33142010258872096,-0.9150594220033355,-0.32960199334918533,-0.912801846527708,-0.3296146822861653,-0.9128145354646878,0.0,56.2951,1.2205,2.6707249828476387,1.1839677768931285,3.403969695941347,1.2696278358927051,3.6330379206059242,2.9213954937200435,0.7332447130937081,0.08566005899957663,0.7382313018205644,835.3055379071089,0.6180419583859875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.569999999999861,5,0,0,30,4298.852145663358,1264.1495214477918,9990.564171840822,5086.000000000028,1500.0,10000.0,4297.756006348655,1263.7630412663007,9990.553761105808,1162.283410842863,1162.3642627830839,3.8809247385860637,279.12334983434994,19.422036785403055,0.5135137234262226,2.4780812034862816,-1.0413400370208263,2.6878614667115595,2.4802318540723594,-1.0418272305328242,20.463432953617453,2.9931830362438046,0.0008102847180697748,19.42153989179566,0.5128769357419825,0.000582345450138155,-0.024725174788565365,2.1548916264142632,0.48692762181418087,-0.024725174782919877,2.154891625922238,0.4869276217030009,-79.51341938601198,11.554411362707482,-26.213155037796092,-79.51341938601198,11.554411362707482,-26.213155037796092,-6.50799288973316e-06,-0.6277032796858604,-0.29230602226921,-6.455795458104596e-06,-0.6256462835219944,-0.2920818895086483,-0.3353907494237607,-0.9200027939621807,-0.3354037654095401,-0.9200158099479601,-0.333557938217888,-0.9177217172351846,-0.33357084980880425,-0.9177346288261007,0.0,56.2951,1.2205,2.6837427133089875,1.1829582229430062,3.426507022418372,1.2690264712397883,3.6539538255689177,2.932893640837929,0.7427643091093845,0.08606824829678206,0.7477342858607046,821.7762637562482,0.6084104336174554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.579999999999864,5,0,0,30,4309.809155963337,1268.0133654735785,9990.668951775317,5084.000000000027,1500.0,10000.0,4308.713813406897,1267.6270594161301,9990.658418599714,1161.4752745959042,1161.5560414429033,3.8782321437131166,278.7317064842581,19.427005433595227,0.5199137975022382,2.493319423090366,-1.0412529999793714,2.7018817640462602,2.4954982789859854,-1.0417425391109743,20.468318463577372,3.014844574750652,0.0008102847180697748,19.426508590206502,0.5192711426215548,0.0005899662085615181,-0.025015789053603764,2.183227478917997,0.48927076025327193,-0.02501578904789192,2.1832274784195014,0.48927076014155696,-79.41589790333099,11.544889061806725,-26.34225603687286,-79.41589790333099,11.544889061806725,-26.34225603687286,-6.62489469418847e-06,-0.632244727640042,-0.29280220651537814,-6.570724882415391e-06,-0.6301545473284512,-0.2925735282616371,-0.3394358962299697,-0.925040309260726,-0.33944914601935805,-0.9250535590501143,-0.3375744483419318,-0.9227215048652059,-0.33758758979169656,-0.9227346463149707,0.0,56.2951,1.2205,2.6969603584762543,1.1819833540117348,3.4494709777482995,1.2684719898518226,3.6753055948269733,2.944601810831678,0.7525106192720452,0.08648863584008781,0.7574645313456442,808.2551144596056,0.5987729592553428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5899999999998675,5,0,0,30,4320.758203181492,1271.8754689744303,9990.774961738505,5082.000000000026,1500.0,10000.0,4319.663656565758,1271.4893369107087,9990.764305097613,1160.66798511785,1160.7486672475816,3.875542438496951,278.34070701775835,19.431973658060837,0.5263730314409125,2.508784559977425,-1.041190110497072,2.716133997241001,2.5109925040144354,-1.0416820555652169,20.473227780170543,3.0367929940878846,0.0008102847180697748,19.431476850578147,0.5257244202157747,0.0005977674066355267,-0.025313162460055313,2.212453045077721,0.49167423462104737,-0.02531316245427557,2.2124530445725523,0.49167423450878356,-79.31849771529157,11.535712107626416,-26.473380645895,-79.31849771529157,11.535712107626416,-26.473380645895,-6.746006227614934e-06,-0.6368606544936198,-0.29330854172624515,-6.689924593711316e-06,-0.6347359135418321,-0.29307516474342166,-0.34354536676114705,-0.9301624502136374,-0.3435588587736023,-0.9301759422260927,-0.3416540588738167,-0.92780438836066,-0.3416674387230042,-0.9278177682098474,0.0,56.2951,1.2205,2.7103851858326458,1.1810438425962464,3.4728796687665437,1.2679654793170052,3.69711098703726,2.9565270865858095,0.762494482933898,0.08692163672075881,0.7674328683571274,794.7420815648768,0.5891295382131418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.599999999999871,5,0,0,30,4331.699295464901,1275.7358332618387,9990.882212065459,5080.0000000000255,1500.0,10000.0,4330.605543977515,1275.3498750600106,9990.871430918482,1159.8615385099795,1159.9421363068968,3.8728556104018623,277.95034851900226,19.436941603684247,0.5328923331007762,2.5244847472127363,-1.0411518370869197,2.73062608457062,2.526722709444302,-1.0416462507182642,20.47816151994863,3.059037379634509,0.0008102847180697748,19.436444817473046,0.5322376733837636,0.0006057561594595966,-0.025617589437253084,2.242616061245019,0.4941403601439507,-0.02561758943140383,2.242616060732964,0.4941403600311238,-79.22121808952176,11.52688739886858,-26.606603678556088,-79.22121808952176,11.52688739886858,-26.606603678556088,-6.871081582004048e-06,-0.6415542025595019,-0.29382537408115833,-6.813209673356413e-06,-0.6393934307445295,-0.2935871372158563,-0.34772195739676154,-0.9353727055590781,-0.3477356995599256,-0.9353864477222422,-0.34579948031899993,-0.9329737547507124,-0.34581310673834664,-0.9329873811700591,0.0,56.2951,1.2205,2.724024854963651,1.1801403950024687,3.496752370157036,1.2675080862473525,3.7193889131013544,2.968676938027498,0.772727515193385,0.08736769124488375,0.7776509025330095,781.2371566607314,0.5794801733890784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.609999999999874,5,0,0,30,4342.632440907975,1279.5944596625634,9990.990713255298,5078.0000000000255,1500.0,10000.0,4341.539483741901,1279.208675189261,9990.979806544774,1159.055930779737,1159.1364446372968,3.8701716465885374,277.56062802943984,19.44190941865288,0.5394726411411805,2.5404285752053735,-1.0411386686773592,2.745366392141552,2.542697536474793,-1.0416356159477136,20.483120323357415,3.0815873083437184,0.0008102847180697748,19.441412638741387,0.5388118376373775,0.0006139399096727899,-0.025929339108916944,2.2737678816885656,0.4966715940391622,-0.02592933910299651,2.273767881169397,0.49667159392575744,-79.12405827841313,11.518422187231069,-26.742004061533684,-79.12405827841313,11.518422187231069,-26.742004061533684,-7.000427116235206e-06,-0.6463287318325597,-0.2943530679099206,-6.940524677562232e-06,-0.6441303562514871,-0.2941098014979656,-0.35196866349552286,-0.9406747993153641,-0.3519826643497553,-0.9406888001695966,-0.3500136142288439,-0.9382332172247752,-0.35002749527819904,-0.9382470982741303,0.0,56.2951,1.2205,2.7378874465502157,1.1792737536768136,3.5211096273146176,1.2671010206226612,3.7421595374904415,2.9810592506839346,0.783222180764402,0.08782726694584753,0.7881310888808554,767.7403313777945,0.5698248676655752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6199999999998775,5,0,0,30,4353.557647551179,1283.451349518801,9991.100475977111,5076.000000000025,1500.0,10000.0,4352.465483904835,1283.0657386391047,9991.089442628312,1158.251157834968,1158.3315881561678,3.8674905338952414,277.1715425450561,19.44687725461432,0.5461149265556529,2.5566251274088905,-1.0411511159036038,2.760363768780643,2.558926123266831,-1.0416506644901915,20.48810485621434,3.1044528863105656,0.0008102847180697748,19.446380465677382,0.5454478806649475,0.0006223267587477622,-0.02624869624332933,2.3059638335254555,0.4992705471633368,-0.02624869623733598,2.305963832998936,0.49927054704933854,-79.02701751854534,11.510324102069331,-26.879665144193332,-79.02701751854534,11.510324102069331,-26.879665144193332,-7.134597914276194e-06,-0.651187840996317,-0.2948920071500274,-7.072411680936197e-06,-0.6489501760997134,-0.29464353231484053,-0.35628869924837536,-0.9460727135484301,-0.35630296844420384,-0.9460869827442586,-0.35429957137319196,-0.943586636002873,-0.35431371619655383,-0.9436007808262348,0.0,56.2951,1.2205,2.7519814940768255,1.1784446997310936,3.54597337061185,1.2667455606043512,3.765444390825497,2.9936823569085655,0.7939918765350247,0.08830086087325761,0.7988868142825792,754.2515973896805,0.5601636239086942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.629999999999881,5,0,0,30,4364.4749233796865,1287.306504188361,9991.211511076124,5074.000000000024,1500.0,10000.0,4363.383552457085,1286.9210667657824,9991.200349996418,1157.4472154776872,1157.5275626756504,3.8648122588174925,276.7830890133953,19.451845266844227,0.5528201943042417,2.5730840195896536,-1.041189712528936,2.7756275844212,2.57541814460163,-1.0416919328771368,20.49311581130839,3.127644790055798,0.0008102847180697748,19.451348453185933,0.5521468039534768,0.0006309253482298606,-0.026575992304906856,2.33926361440266,0.5019399969588487,-0.02657599229883877,2.339263613868537,0.501939996844241,-78.93009503011751,11.50260117728864,-27.019675038032723,-78.93009503011751,11.50260117728864,-27.019675038032723,-7.273776303862391e-06,-0.6561353911055412,-0.29544259695808534,-7.2092856076844125e-06,-0.6538566274193958,-0.29518872485286274,-0.36068552037115204,-0.9515707142873226,-0.3607000679237597,-0.9515852618399303,-0.35866069328092537,-0.9490381429866509,-0.35867511185214085,-0.9490525615578662,0.0,56.2951,1.2205,2.76631601858446,1.1776540556958084,3.5713670427751527,1.2664430578588142,3.7892664953813058,3.0065550701049473,0.8050510241906927,0.08878900216300578,0.80993249006049,740.7709464140963,0.5504964449675486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.639999999999884,5,0,0,30,4375.384276321943,1291.1599250448512,9991.323829580193,5072.000000000024,1500.0,10000.0,4374.293697332834,1290.7746609413132,9991.312539658382,1156.6440993973451,1156.7243638959476,3.8621368074860807,276.39526433034666,19.456813614428494,0.5595894850511037,2.5898154431083027,-1.0412550169908086,2.7911677724099855,2.5921838556014385,-1.0417599824941575,20.498153910136228,3.151174311976899,0.0008102847180697748,19.456316759963336,0.5589096445153435,0.0006397447166941569,-0.02691157645700446,2.3737317391276838,0.504682901928077,-0.026911576450859752,2.3737317385856906,0.5046829018128429,-78.83329001639952,11.495261880886622,-27.16212698875814,-78.83329001639952,11.495261880886622,-27.16212698875814,-7.418054672002645e-06,-0.6611755322702069,-0.29600526543059463,-7.35120361927688e-06,-0.6588537236896982,-0.29574579643376864,-0.36516284878494026,-0.9571733796461295,-0.3651776848942842,-0.9571882157554734,-0.3631005760523103,-0.9545921689198476,-0.3631152784595489,-0.9546068713270861,0.0,56.2951,1.2205,2.78090056676448,1.1769026885447633,3.597315741119267,1.2661949433795332,3.8136505052173253,3.019686722250323,0.8164151743547867,0.08929225483476988,0.8212836560471871,727.2983702140148,0.5408233336736931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.649999999999888,5,0,0,30,4386.285714248153,1295.011613477862,9991.437442706652,5070.000000000023,1500.0,10000.0,4385.1959264081825,1294.6265225536808,9991.426022812275,1155.8418051635215,1155.9219873980717,3.859464165643215,276.0080653366654,19.461782460457854,0.5664238770161969,2.6068302127241316,-1.0413476140703026,2.8069948762285573,2.6092341400283527,-1.0418554012652632,20.503219904790697,3.1750534104846433,0.0008102847180697748,19.461285548690768,0.5657374767281547,0.0006487944734859238,-0.027255800602288733,2.409438042604508,0.5075024175968836,-0.02725580059606543,2.4094380420543624,0.5075024174810059,-78.73660166320822,11.48831514733521,-27.30711978518811,-78.73660166320822,11.48831514733521,-27.30711978518811,-7.567828600331349e-06,-0.6663127337946322,-0.2965804655239545,-7.49838866678787e-06,-0.6639457832295402,-0.2963151883240365,-0.36972470044207734,-0.9628856314899863,-0.369739836099278,-0.962900767147187,-0.36762309651683706,-0.9602534731649099,-0.36763809329417046,-0.9602684699422436,0.0,56.2951,1.2205,2.7957452528229747,1.1761915130104021,3.6238463767712767,1.2660027339002722,3.83862286304363,3.0330872051360305,0.828101123948302,0.08981122088987004,0.8329570978640918,713.8338605989072,0.5311442928404778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
