12.656,0,56.2951,1.2205,0.202,44.3618
12.657,0,56.2951,1.2205,0.202,44.3618
12.658,0,56.2951,1.2205,0.202,44.3618
12.659,0,56.2951,1.2205,0.202,44.3618
12.66,0,56.2951,1.2205,0.202,44.3618
12.661,0,56.2951,1.2205,0.202,44.3618
12.662,0,56.2951,1.2205,0.202,44.3618
12.663,0,56.2951,1.2205,0.202,44.3618
12.664,0,56.2951,1.2205,0.202,44.3618
12.665,0,56.2951,1.2205,0.202,44.3618
12.666,0,56.2951,1.2205,0.202,44.3618
12.667,0,56.2951,1.2205,0.202,44.3618
12.668,0,56.2951,1.2205,0.202,44.3618
12.669,0,56.2951,1.2205,0.202,44.3618
12.67,0,56.2951,1.2205,0.202,44.3618
12.671,0,56.2951,1.2205,0.202,44.3618
12.672,0,56.2951,1.2205,0.202,44.3618
12.673,0,56.2951,1.2205,0.202,44.3618
12.674,0,56.2951,1.2205,0.202,44.3618
12.675,0,56.2951,1.2205,0.202,44.3618
12.676,0,56.2951,1.2205,0.202,44.3618
12.677,0,56.2951,1.2205,0.202,44.3618
12.678,0,56.2951,1.2205,0.202,44.3618
12.679,0,56.2951,1.2205,0.202,44.3618
12.68,0,56.2951,1.2205,0.202,44.3618
12.681,0,56.2951,1.2205,0.202,44.3618
12.682,0,56.2951,1.2205,0.202,44.3618
12.683,0,56.2951,1.2205,0.202,44.3618
12.684,0,56.2951,1.2205,0.202,44.3618
12.685,0,56.2951,1.2205,0.202,44.3618
12.686,0,56.2951,1.2205,0.202,44.3618
12.687,0,56.2951,1.2205,0.202,44.3618
12.688,0,56.2951,1.2205,0.202,44.3618
12.689,0,56.2951,1.2205,0.202,44.3618
12.69,0,56.2951,1.2205,0.202,44.3618
12.691,0,56.2951,1.2205,0.202,44.3618
12.692,0,56.2951,1.2205,0.202,44.3618
12.693,0,56.2951,1.2205,0.202,44.3618
12.694,0,56.2951,1.2205,0.202,44.3618
12.695,0,56.2951,1.2205,0.202,44.3618
12.696,0,56.2951,1.2205,0.202,44.3618
12.697,0,56.2951,1.2205,0.202,44.3618
12.698,0,56.2951,1.2205,0.202,44.3618
12.699,0,56.2951,1.2205,0.202,44.3618
12.7,0,56.2951,1.2205,0.202,44.3618
12.701,0,56.2951,1.2205,0.202,44.3618
12.702,0,56.2951,1.2205,0.202,44.3618
12.703,0,56.2951,1.2205,0.202,44.3618
12.704,0,56.2951,1.2205,0.202,44.3618
12.705,0,56.2951,1.2205,0.202,44.3618
12.706,0,56.2951,1.2205,0.202,44.3618
12.707,0,56.2951,1.2205,0.202,44.3618
12.708,0,56.2951,1.2205,0.202,44.3618
12.709,0,56.2951,1.2205,0.202,44.3618
12.71,0,56.2951,1.2205,0.202,44.3618
12.711,0,56.2951,1.2205,0.202,44.3618
12.712,0,56.2951,1.2205,0.202,44.3618
12.713,0,56.2951,1.2205,0.202,44.3618
12.714,0,56.2951,1.2205,0.202,44.3618
12.715,0,56.2951,1.2205,0.202,44.3618
12.716,0,56.2951,1.2205,0.202,44.3618
12.717,0,56.2951,1.2205,0.202,44.3618
12.718,0,56.2951,1.2205,0.202,44.3618
12.719,0,56.2951,1.2205,0.202,44.3618
12.72,0,56.2951,1.2205,0.202,44.3618
12.721,0,56.2951,1.2205,0.202,44.3618
12.722,0,56.2951,1.2205,0.202,44.3618
12.723,0,56.2951,1.2205,0.202,44.3618
12.724,0,56.2951,1.2205,0.202,44.3618
12.725,0,56.2951,1.2205,0.202,44.3618
12.726,0,56.2951,1.2205,0.202,44.3618
12.727,0,56.2951,1.2205,0.202,44.3618
12.728,0,56.2951,1.2205,0.202,44.3618
12.729,0,56.2951,1.2205,0.202,44.3618
12.73,0,56.2951,1.2205,0.202,44.3618
12.731,0,56.2951,1.2205,0.202,44.3618
12.732,0,56.2951,1.2205,0.202,44.3618
12.733,0,56.2951,1.2205,0.202,44.3618
12.734,0,56.2951,1.2205,0.202,44.3618
12.735,0,56.2951,1.2205,0.202,44.3618
12.736,0,56.2951,1.2205,0.202,44.3618
12.737,0,56.2951,1.2205,0.202,44.3618
12.738,0,56.2951,1.2205,0.202,44.3618
12.739,0,56.2951,1.2205,0.202,44.3618
12.74,0,56.2951,1.2205,0.202,44.3618
12.741,0,56.2951,1.2205,0.202,44.3618
12.742,0,56.2951,1.2205,0.202,44.3618
12.743,0,56.2951,1.2205,0.202,44.3618
12.744,0,56.2951,1.2205,0.202,44.3618
12.745,0,56.2951,1.2205,0.202,44.3618
12.746,0,56.2951,1.2205,0.202,44.3618
12.747,0,56.2951,1.2205,0.202,44.3618
12.748,0,56.2951,1.2205,0.202,44.3618
12.749,0,56.2951,1.2205,0.202,44.3618
12.75,0,56.2951,1.2205,0.202,44.3618
12.751,0,56.2951,1.2205,0.202,44.3618
12.752,0,56.2951,1.2205,0.202,44.3618
12.753,0,56.2951,1.2205,0.202,44.3618
12.754,0,56.2951,1.2205,0.202,44.3618
12.755,0,56.2951,1.2205,0.202,44.3618
12.756,0,56.2951,1.2205,0.202,44.3618
12.757,0,56.2951,1.2205,0.202,44.3618
12.758,0,56.2951,1.2205,0.202,44.3618
12.759,0,56.2951,1.2205,0.202,44.3618
12.76,0,56.2951,1.2205,0.202,44.3618
12.761,0,56.2951,1.2205,0.202,44.3618
12.762,0,56.2951,1.2205,0.202,44.3618
12.763,0,56.2951,1.2205,0.202,44.3618
12.764,0,56.2951,1.2205,0.202,44.3618
12.765,0,56.2951,1.2205,0.202,44.3618
12.766,0,56.2951,1.2205,0.202,44.3618
12.767,0,56.2951,1.2205,0.202,44.3618
12.768,0,56.2951,1.2205,0.202,44.3618
12.769,0,56.2951,1.2205,0.202,44.3618
12.77,0,56.2951,1.2205,0.202,44.3618
12.771,0,56.2951,1.2205,0.202,44.3618
12.772,0,56.2951,1.2205,0.202,44.3618
12.773,0,56.2951,1.2205,0.202,44.3618
12.774,0,56.2951,1.2205,0.202,44.3618
12.775,0,56.2951,1.2205,0.202,44.3618
12.776,0,56.2951,1.2205,0.202,44.3618
12.777,0,56.2951,1.2205,0.202,44.3618
12.778,0,56.2951,1.2205,0.202,44.3618
12.779,0,56.2951,1.2205,0.202,44.3618
12.78,0,56.2951,1.2205,0.202,44.3618
12.781,0,56.2951,1.2205,0.202,44.3618
12.782,0,56.2951,1.2205,0.202,44.3618
12.783,0,56.2951,1.2205,0.202,44.3618
12.784,0,56.2951,1.2205,0.202,44.3618
12.785,0,56.2951,1.2205,0.202,44.3618
12.786,0,56.2951,1.2205,0.202,44.3618
12.787,0,56.2951,1.2205,0.202,44.3618
12.788,0,56.2951,1.2205,0.202,44.3618
12.789,0,56.2951,1.2205,0.202,44.3618
12.79,0,56.2951,1.2205,0.202,44.3618
12.791,0,56.2951,1.2205,0.202,44.3618
12.792,0,56.2951,1.2205,0.202,44.3618
12.793,0,56.2951,1.2205,0.202,44.3618
12.794,0,56.2951,1.2205,0.202,44.3618
12.795,0,56.2951,1.2205,0.202,44.3618
12.796,0,56.2951,1.2205,0.202,44.3618
12.797,0,56.2951,1.2205,0.202,44.3618
12.798,0,56.2951,1.2205,0.202,44.3618
12.799,0,56.2951,1.2205,0.202,44.3618
12.8,0,56.2951,1.2205,0.202,44.3618
12.801,0,56.2951,1.2205,0.202,44.3618
12.802,0,56.2951,1.2205,0.202,44.3618
12.803,0,56.2951,1.2205,0.202,44.3618
12.804,0,56.2951,1.2205,0.202,44.3618
12.805,0,56.2951,1.2205,0.202,44.3618
12.806,0,56.2951,1.2205,0.202,44.3618
12.807,0,56.2951,1.2205,0.202,44.3618
12.808,0,56.2951,1.2205,0.202,44.3618
12.809,0,56.2951,1.2205,0.202,44.3618
12.81,0,56.2951,1.2205,0.202,44.3618
12.811,0,56.2951,1.2205,0.202,44.3618
12.812,0,56.2951,1.2205,0.202,44.3618
12.813,0,56.2951,1.2205,0.202,44.3618
12.814,0,56.2951,1.2205,0.202,44.3618
12.815,0,56.2951,1.2205,0.202,44.3618
12.816,0,56.2951,1.2205,0.202,44.3618
12.817,0,56.2951,1.2205,0.202,44.3618
12.818,0,56.2951,1.2205,0.202,44.3618
12.819,0,56.2951,1.2205,0.202,44.3618
12.82,0,56.2951,1.2205,0.202,44.3618
12.821,0,56.2951,1.2205,0.202,44.3618
12.822,0,56.2951,1.2205,0.202,44.3618
12.823,0,56.2951,1.2205,0.202,44.3618
12.824,0,56.2951,1.2205,0.202,44.3618
12.825,0,56.2951,1.2205,0.202,44.3618
12.826,0,56.2951,1.2205,0.202,44.3618
12.827,0,56.2951,1.2205,0.202,44.3618
12.828,0,56.2951,1.2205,0.202,44.3618
12.829,0,56.2951,1.2205,0.202,44.3618
12.83,0,56.2951,1.2205,0.202,44.3618
12.831,0,56.2951,1.2205,0.202,44.3618
12.832,0,56.2951,1.2205,0.202,44.3618
12.833,0,56.2951,1.2205,0.202,44.3618
12.834,0,56.2951,1.2205,0.202,44.3618
12.835,0,56.2951,1.2205,0.202,44.3618
12.836,0,56.2951,1.2205,0.202,44.3618
12.837,0,56.2951,1.2205,0.202,44.3618
12.838,0,56.2951,1.2205,0.202,44.3618
12.839,0,56.2951,1.2205,0.202,44.3618
12.84,0,56.2951,1.2205,0.202,44.3618
12.841,0,56.2951,1.2205,0.202,44.3618
12.842,0,56.2951,1.2205,0.202,44.3618
12.843,0,56.2951,1.2205,0.202,44.3618
12.844,0,56.2951,1.2205,0.202,44.3618
12.845,0,56.2951,1.2205,0.202,44.3618
12.846,0,56.2951,1.2205,0.202,44.3618
12.847,0,56.2951,1.2205,0.202,44.3618
12.848,0,56.2951,1.2205,0.202,44.3618
12.849,0,56.2951,1.2205,0.202,44.3618
12.85,0,56.2951,1.2205,0.202,44.3618
12.851,0,56.2951,1.2205,0.202,44.3618
12.852,0,56.2951,1.2205,0.202,44.3618
12.853,0,56.2951,1.2205,0.202,44.3618
12.854,0,56.2951,1.2205,0.202,44.3618
12.855,0,56.2951,1.2205,0.202,44.3618
12.856,0,56.2951,1.2205,0.202,44.3618
12.857,0,56.2951,1.2205,0.202,44.3618
12.858,0,56.2951,1.2205,0.202,44.3618
12.859,0,56.2951,1.2205,0.202,44.3618
12.86,0,56.2951,1.2205,0.202,44.3618
12.861,0,56.2951,1.2205,0.202,44.3618
12.862,0,56.2951,1.2205,0.202,44.3618
12.863,0,56.2951,1.2205,0.202,44.3618
12.864,0,56.2951,1.2205,0.202,44.3618
12.865,0,56.2951,1.2205,0.202,44.3618
12.866,0,56.2951,1.2205,0.202,44.3618
12.867,0,56.2951,1.2205,0.202,44.3618
12.868,0,56.2951,1.2205,0.202,44.3618
12.869,0,56.2951,1.2205,0.202,44.3618
12.87,0,56.2951,1.2205,0.202,44.3618
12.871,0,56.2951,1.2205,0.202,44.3618
12.872,0,56.2951,1.2205,0.202,44.3618
12.873,0,56.2951,1.2205,0.202,44.3618
12.874,0,56.2951,1.2205,0.202,44.3618
12.875,0,56.2951,1.2205,0.202,44.3618
12.876,0,56.2951,1.2205,0.202,44.3618
12.877,0,56.2951,1.2205,0.202,44.3618
12.878,0,56.2951,1.2205,0.202,44.3618
12.879,0,56.2951,1.2205,0.202,44.3618
12.88,0,56.2951,1.2205,0.202,44.3618
12.881,0,56.2951,1.2205,0.202,44.3618
12.882,0,56.2951,1.2205,0.202,44.3618
12.883,0,56.2951,1.2205,0.202,44.3618
12.884,0,56.2951,1.2205,0.202,44.3618
12.885,0,56.2951,1.2205,0.202,44.3618
12.886,0,56.2951,1.2205,0.202,44.3618
12.887,0,56.2951,1.2205,0.202,44.3618
12.888,0,56.2951,1.2205,0.202,44.3618
12.889,0,56.2951,1.2205,0.202,44.3618
12.89,0,56.2951,1.2205,0.202,44.3618
12.891,0,56.2951,1.2205,0.202,44.3618
12.892,0,56.2951,1.2205,0.202,44.3618
12.893,0,56.2951,1.2205,0.202,44.3618
12.894,0,56.2951,1.2205,0.202,44.3618
12.895,0,56.2951,1.2205,0.202,44.3618
12.896,0,56.2951,1.2205,0.202,44.3618
12.897,0,56.2951,1.2205,0.202,44.3618
12.898,0,56.2951,1.2205,0.202,44.3618
12.899,0,56.2951,1.2205,0.202,44.3618
12.9,0,56.2951,1.2205,0.202,44.3618
12.901,0,56.2951,1.2205,0.202,44.3618
12.902,0,56.2951,1.2205,0.202,44.3618
12.903,0,56.2951,1.2205,0.202,44.3618
12.904,0,56.2951,1.2205,0.202,44.3618
12.905,0,56.2951,1.2205,0.202,44.3618
12.906,0,56.2951,1.2205,0.202,44.3618
12.907,0,56.2951,1.2205,0.202,44.3618
12.908,0,56.2951,1.2205,0.202,44.3618
12.909,0,56.2951,1.2205,0.202,44.3618
12.91,0,56.2951,1.2205,0.202,44.3618
12.911,0,56.2951,1.2205,0.202,44.3618
12.912,0,56.2951,1.2205,0.202,44.3618
12.913,0,56.2951,1.2205,0.202,44.3618
12.914,0,56.2951,1.2205,0.202,44.3618
12.915,0,56.2951,1.2205,0.202,44.3618
12.916,0,56.2951,1.2205,0.202,44.3618
12.917,0,56.2951,1.2205,0.202,44.3618
12.918,0,56.2951,1.2205,0.202,44.3618
12.919,0,56.2951,1.2205,0.202,44.3618
12.92,0,56.2951,1.2205,0.202,44.3618
12.921,0,56.2951,1.2205,0.202,44.3618
12.922,0,56.2951,1.2205,0.202,44.3618
12.923,0,56.2951,1.2205,0.202,44.3618
12.924,0,56.2951,1.2205,0.202,44.3618
12.925,0,56.2951,1.2205,0.202,44.3618
12.926,0,56.2951,1.2205,0.202,44.3618
12.927,0,56.2951,1.2205,0.202,44.3618
12.928,0,56.2951,1.2205,0.202,44.3618
12.929,0,56.2951,1.2205,0.202,44.3618
12.93,0,56.2951,1.2205,0.202,44.3618
12.931,0,56.2951,1.2205,0.202,44.3618
12.932,0,56.2951,1.2205,0.202,44.3618
12.933,0,56.2951,1.2205,0.202,44.3618
12.934,0,56.2951,1.2205,0.202,44.3618
12.935,0,56.2951,1.2205,0.202,44.3618
12.936,0,56.2951,1.2205,0.202,44.3618
12.937,0,56.2951,1.2205,0.202,44.3618
12.938,0,56.2951,1.2205,0.202,44.3618
12.939,0,56.2951,1.2205,0.202,44.3618
12.94,0,56.2951,1.2205,0.202,44.3618
12.941,0,56.2951,1.2205,0.202,44.3618
12.942,0,56.2951,1.2205,0.202,44.3618
12.943,0,56.2951,1.2205,0.202,44.3618
12.944,0,56.2951,1.2205,0.202,44.3618
12.945,0,56.2951,1.2205,0.202,44.3618
12.946,0,56.2951,1.2205,0.202,44.3618
12.947,0,56.2951,1.2205,0.202,44.3618
12.948,0,56.2951,1.2205,0.202,44.3618
12.949,0,56.2951,1.2205,0.202,44.3618
12.95,0,56.2951,1.2205,0.202,44.3618
12.951,0,56.2951,1.2205,0.202,44.3618
12.952,0,56.2951,1.2205,0.202,44.3618
12.953,0,56.2951,1.2205,0.202,44.3618
12.954,0,56.2951,1.2205,0.202,44.3618
12.955,0,56.2951,1.2205,0.202,44.3618
12.956,0,56.2951,1.2205,0.202,44.3618
12.957,0,56.2951,1.2205,0.202,44.3618
12.958,0,56.2951,1.2205,0.202,44.3618
12.959,0,56.2951,1.2205,0.202,44.3618
12.96,0,56.2951,1.2205,0.202,44.3618
12.961,0,56.2951,1.2205,0.202,44.3618
12.962,0,56.2951,1.2205,0.202,44.3618
12.963,0,56.2951,1.2205,0.202,44.3618
12.964,0,56.2951,1.2205,0.202,44.3618
12.965,0,56.2951,1.2205,0.202,44.3618
12.966,0,56.2951,1.2205,0.202,44.3618
12.967,0,56.2951,1.2205,0.202,44.3618
12.968,0,56.2951,1.2205,0.202,44.3618
12.969,0,56.2951,1.2205,0.202,44.3618
12.97,0,56.2951,1.2205,0.202,44.3618
12.971,0,56.2951,1.2205,0.202,44.3618
12.972,0,56.2951,1.2205,0.202,44.3618
12.973,0,56.2951,1.2205,0.202,44.3618
12.974,0,56.2951,1.2205,0.202,44.3618
12.975,0,56.2951,1.2205,0.202,44.3618
12.976,0,56.2951,1.2205,0.202,44.3618
12.977,0,56.2951,1.2205,0.202,44.3618
12.978,0,56.2951,1.2205,0.202,44.3618
12.979,0,56.2951,1.2205,0.202,44.3618
12.98,0,56.2951,1.2205,0.202,44.3618
12.981,0,56.2951,1.2205,0.202,44.3618
12.982,0,56.2951,1.2205,0.202,44.3618
12.983,0,56.2951,1.2205,0.202,44.3618
12.984,0,56.2951,1.2205,0.202,44.3618
12.985,0,56.2951,1.2205,0.202,44.3618
12.986,0,56.2951,1.2205,0.202,44.3618
12.987,0,56.2951,1.2205,0.202,44.3618
12.988,0,56.2951,1.2205,0.202,44.3618
12.989,0,56.2951,1.2205,0.202,44.3618
12.99,0,56.2951,1.2205,0.202,44.3618
12.991,0,56.2951,1.2205,0.202,44.3618
12.992,0,56.2951,1.2205,0.202,44.3618
12.993,0,56.2951,1.2205,0.202,44.3618
12.994,0,56.2951,1.2205,0.202,44.3618
12.995,0,56.2951,1.2205,0.202,44.3618
12.996,0,56.2951,1.2205,0.202,44.3618
12.997,0,56.2951,1.2205,0.202,44.3618
12.998,0,56.2951,1.2205,0.202,44.3618
12.999,0,56.2951,1.2205,0.202,44.3618
13,0,56.2951,1.2205,0.202,44.3618
13.001,0,56.2951,1.2205,0.202,44.3618
13.002,0,56.2951,1.2205,0.202,44.3618
13.003,0,56.2951,1.2205,0.202,44.3618
13.004,0,56.2951,1.2205,0.202,44.3618
13.005,0,56.2951,1.2205,0.202,44.3618
13.006,0,56.2951,1.2205,0.202,44.3618
13.007,0,56.2951,1.2205,0.202,44.3618
13.008,0,56.2951,1.2205,0.202,44.3618
13.009,0,56.2951,1.2205,0.202,44.3618
13.01,0,56.2951,1.2205,0.202,44.3618
13.011,0,56.2951,1.2205,0.202,44.3618
13.012,0,56.2951,1.2205,0.202,44.3618
13.013,0,56.2951,1.2205,0.202,44.3618
13.014,0,56.2951,1.2205,0.202,44.3618
13.015,0,56.2951,1.2205,0.202,44.3618
13.016,0,56.2951,1.2205,0.202,44.3618
13.017,0,56.2951,1.2205,0.202,44.3618
13.018,0,56.2951,1.2205,0.202,44.3618
13.019,0,56.2951,1.2205,0.202,44.3618
13.02,0,56.2951,1.2205,0.202,44.3618
13.021,0,56.2951,1.2205,0.202,44.3618
13.022,0,56.2951,1.2205,0.202,44.3618
13.023,0,56.2951,1.2205,0.202,44.3618
13.024,0,56.2951,1.2205,0.202,44.3618
13.025,0,56.2951,1.2205,0.202,44.3618
13.026,0,56.2951,1.2205,0.202,44.3618
13.027,0,56.2951,1.2205,0.202,44.3618
13.028,0,56.2951,1.2205,0.202,44.3618
13.029,0,56.2951,1.2205,0.202,44.3618
13.03,0,56.2951,1.2205,0.202,44.3618
13.031,0,56.2951,1.2205,0.202,44.3618
13.032,0,56.2951,1.2205,0.202,44.3618
13.033,0,56.2951,1.2205,0.202,44.3618
13.034,0,56.2951,1.2205,0.202,44.3618
13.035,0,56.2951,1.2205,0.202,44.3618
13.036,0,56.2951,1.2205,0.202,44.3618
13.037,0,56.2951,1.2205,0.202,44.3618
13.038,0,56.2951,1.2205,0.202,44.3618
13.039,0,56.2951,1.2205,0.202,44.3618
13.04,0,56.2951,1.2205,0.202,44.3618
13.041,0,56.2951,1.2205,0.202,44.3618
13.042,0,56.2951,1.2205,0.202,44.3618
13.043,0,56.2951,1.2205,0.202,44.3618
13.044,0,56.2951,1.2205,0.202,44.3618
13.045,0,56.2951,1.2205,0.202,44.3618
13.046,0,56.2951,1.2205,0.202,44.3618
13.047,0,56.2951,1.2205,0.202,44.3618
13.048,0,56.2951,1.2205,0.202,44.3618
13.049,0,56.2951,1.2205,0.202,44.3618
13.05,0,56.2951,1.2205,0.202,44.3618
13.051,0,56.2951,1.2205,0.202,44.3618
13.052,0,56.2951,1.2205,0.202,44.3618
13.053,0,56.2951,1.2205,0.202,44.3618
13.054,0,56.2951,1.2205,0.202,44.3618
13.055,0,56.2951,1.2205,0.202,44.3618
13.056,0,56.2951,1.2205,0.202,44.3618
13.057,0,56.2951,1.2205,0.202,44.3618
13.058,0,56.2951,1.2205,0.202,44.3618
13.059,0,56.2951,1.2205,0.202,44.3618
13.06,0,56.2951,1.2205,0.202,44.3618
13.061,0,56.2951,1.2205,0.202,44.3618
13.062,0,56.2951,1.2205,0.202,44.3618
13.063,0,56.2951,1.2205,0.202,44.3618
13.064,0,56.2951,1.2205,0.202,44.3618
13.065,0,56.2951,1.2205,0.202,44.3618
13.066,0,56.2951,1.2205,0.202,44.3618
13.067,0,56.2951,1.2205,0.202,44.3618
13.068,0,56.2951,1.2205,0.202,44.3618
13.069,0,56.2951,1.2205,0.202,44.3618
13.07,0,56.2951,1.2205,0.202,44.3618
13.071,0,56.2951,1.2205,0.202,44.3618
13.072,0,56.2951,1.2205,0.202,44.3618
13.073,0,56.2951,1.2205,0.202,44.3618
13.074,0,56.2951,1.2205,0.202,44.3618
13.075,0,56.2951,1.2205,0.202,44.3618
13.076,0,56.2951,1.2205,0.202,44.3618
13.077,0,56.2951,1.2205,0.202,44.3618
13.078,0,56.2951,1.2205,0.202,44.3618
13.079,0,56.2951,1.2205,0.202,44.3618
13.08,0,56.2951,1.2205,0.202,44.3618
13.081,0,56.2951,1.2205,0.202,44.3618
13.082,0,56.2951,1.2205,0.202,44.3618
13.083,0,56.2951,1.2205,0.202,44.3618
13.084,0,56.2951,1.2205,0.202,44.3618
13.085,0,56.2951,1.2205,0.202,44.3618
13.086,0,56.2951,1.2205,0.202,44.3618
13.087,0,56.2951,1.2205,0.202,44.3618
13.088,0,56.2951,1.2205,0.202,44.3618
13.089,0,56.2951,1.2205,0.202,44.3618
13.09,0,56.2951,1.2205,0.202,44.3618
13.091,0,56.2951,1.2205,0.202,44.3618
13.092,0,56.2951,1.2205,0.202,44.3618
13.093,0,56.2951,1.2205,0.202,44.3618
13.094,0,56.2951,1.2205,0.202,44.3618
13.095,0,56.2951,1.2205,0.202,44.3618
13.096,0,56.2951,1.2205,0.202,44.3618
13.097,0,56.2951,1.2205,0.202,44.3618
13.098,0,56.2951,1.2205,0.202,44.3618
13.099,0,56.2951,1.2205,0.202,44.3618
13.1,0,56.2951,1.2205,0.202,44.3618
13.101,0,56.2951,1.2205,0.202,44.3618
13.102,0,56.2951,1.2205,0.202,44.3618
13.103,0,56.2951,1.2205,0.202,44.3618
13.104,0,56.2951,1.2205,0.202,44.3618
13.105,0,56.2951,1.2205,0.202,44.3618
13.106,0,56.2951,1.2205,0.202,44.3618
13.107,0,56.2951,1.2205,0.202,44.3618
13.108,0,56.2951,1.2205,0.202,44.3618
13.109,0,56.2951,1.2205,0.202,44.3618
13.11,0,56.2951,1.2205,0.202,44.3618
13.111,0,56.2951,1.2205,0.202,44.3618
13.112,0,56.2951,1.2205,0.202,44.3618
13.113,0,56.2951,1.2205,0.202,44.3618
13.114,0,56.2951,1.2205,0.202,44.3618
13.115,0,56.2951,1.2205,0.202,44.3618
13.116,0,56.2951,1.2205,0.202,44.3618
13.117,0,56.2951,1.2205,0.202,44.3618
13.118,0,56.2951,1.2205,0.202,44.3618
13.119,0,56.2951,1.2205,0.202,44.3618
13.12,0,56.2951,1.2205,0.202,44.3618
13.121,0,56.2951,1.2205,0.202,44.3618
13.122,0,56.2951,1.2205,0.202,44.3618
13.123,0,56.2951,1.2205,0.202,44.3618
13.124,0,56.2951,1.2205,0.202,44.3618
13.125,0,56.2951,1.2205,0.202,44.3618
13.126,0,56.2951,1.2205,0.202,44.3618
13.127,0,56.2951,1.2205,0.202,44.3618
13.128,0,56.2951,1.2205,0.202,44.3618
13.129,0,56.2951,1.2205,0.202,44.3618
13.13,0,56.2951,1.2205,0.202,44.3618
13.131,0,56.2951,1.2205,0.202,44.3618
13.132,0,56.2951,1.2205,0.202,44.3618
13.133,0,56.2951,1.2205,0.202,44.3618
13.134,0,56.2951,1.2205,0.202,44.3618
13.135,0,56.2951,1.2205,0.202,44.3618
13.136,0,56.2951,1.2205,0.202,44.3618
13.137,0,56.2951,1.2205,0.202,44.3618
13.138,0,56.2951,1.2205,0.202,44.3618
13.139,0,56.2951,1.2205,0.202,44.3618
13.14,0,56.2951,1.2205,0.202,44.3618
13.141,0,56.2951,1.2205,0.202,44.3618
13.142,0,56.2951,1.2205,0.202,44.3618
13.143,0,56.2951,1.2205,0.202,44.3618
13.144,0,56.2951,1.2205,0.202,44.3618
13.145,0,56.2951,1.2205,0.202,44.3618
13.146,0,56.2951,1.2205,0.202,44.3618
13.147,0,56.2951,1.2205,0.202,44.3618
13.148,0,56.2951,1.2205,0.202,44.3618
13.149,0,56.2951,1.2205,0.202,44.3618
13.15,0,56.2951,1.2205,0.202,44.3618
13.151,0,56.2951,1.2205,0.202,44.3618
13.152,0,56.2951,1.2205,0.202,44.3618
13.153,0,56.2951,1.2205,0.202,44.3618
13.154,0,56.2951,1.2205,0.202,44.3618
13.155,0,56.2951,1.2205,0.202,44.3618
13.156,0,56.2951,1.2205,0.202,44.3618
13.157,0,56.2951,1.2205,0.202,44.3618
13.158,0,56.2951,1.2205,0.202,44.3618
13.159,0,56.2951,1.2205,0.202,44.3618
13.16,0,56.2951,1.2205,0.202,44.3618
13.161,0,56.2951,1.2205,0.202,44.3618
13.162,0,56.2951,1.2205,0.202,44.3618
13.163,0,56.2951,1.2205,0.202,44.3618
13.164,0,56.2951,1.2205,0.202,44.3618
13.165,0,56.2951,1.2205,0.202,44.3618
13.166,0,56.2951,1.2205,0.202,44.3618
13.167,0,56.2951,1.2205,0.202,44.3618
13.168,0,56.2951,1.2205,0.202,44.3618
13.169,0,56.2951,1.2205,0.202,44.3618
13.17,0,56.2951,1.2205,0.202,44.3618
13.171,0,56.2951,1.2205,0.202,44.3618
13.172,0,56.2951,1.2205,0.202,44.3618
13.173,0,56.2951,1.2205,0.202,44.3618
13.174,0,56.2951,1.2205,0.202,44.3618
13.175,0,56.2951,1.2205,0.202,44.3618
13.176,0,56.2951,1.2205,0.202,44.3618
13.177,0,56.2951,1.2205,0.202,44.3618
13.178,0,56.2951,1.2205,0.202,44.3618
13.179,0,56.2951,1.2205,0.202,44.3618
13.18,0,56.2951,1.2205,0.202,44.3618
13.181,0,56.2951,1.2205,0.202,44.3618
13.182,0,56.2951,1.2205,0.202,44.3618
13.183,0,56.2951,1.2205,0.202,44.3618
13.184,0,56.2951,1.2205,0.202,44.3618
13.185,0,56.2951,1.2205,0.202,44.3618
13.186,0,56.2951,1.2205,0.202,44.3618
13.187,0,56.2951,1.2205,0.202,44.3618
13.188,0,56.2951,1.2205,0.202,44.3618
13.189,0,56.2951,1.2205,0.202,44.3618
13.19,0,56.2951,1.2205,0.202,44.3618
13.191,0,56.2951,1.2205,0.202,44.3618
13.192,0,56.2951,1.2205,0.202,44.3618
13.193,0,56.2951,1.2205,0.202,44.3618
13.194,0,56.2951,1.2205,0.202,44.3618
13.195,0,56.2951,1.2205,0.202,44.3618
13.196,0,56.2951,1.2205,0.202,44.3618
13.197,0,56.2951,1.2205,0.202,44.3618
13.198,0,56.2951,1.2205,0.202,44.3618
13.199,0,56.2951,1.2205,0.202,44.3618
13.2,0,56.2951,1.2205,0.202,44.3618
13.201,0,56.2951,1.2205,0.202,44.3618
13.202,0,56.2951,1.2205,0.202,44.3618
13.203,0,56.2951,1.2205,0.202,44.3618
13.204,0,56.2951,1.2205,0.202,44.3618
13.205,0,56.2951,1.2205,0.202,44.3618
13.206,0,56.2951,1.2205,0.202,44.3618
13.207,0,56.2951,1.2205,0.202,44.3618
13.208,0,56.2951,1.2205,0.202,44.3618
13.209,0,56.2951,1.2205,0.202,44.3618
13.21,0,56.2951,1.2205,0.202,44.3618
13.211,0,56.2951,1.2205,0.202,44.3618
13.212,0,56.2951,1.2205,0.202,44.3618
13.213,0,56.2951,1.2205,0.202,44.3618
13.214,0,56.2951,1.2205,0.202,44.3618
13.215,0,56.2951,1.2205,0.202,44.3618
