23.535,4.28691753958821e-06,-1.26439315993236,-0.26882982806486
23.536,4.22052873779546e-06,-1.26447854901049,-0.268842009053451
23.537,4.15777363441274e-06,-1.26456392884997,-0.268854186832859
23.538,4.09845259574376e-06,-1.26464929947613,-0.268866361405248
23.539,4.04237712463118e-06,-1.264734660914,-0.26887853277278
23.54,3.98936921306458e-06,-1.26482001318838,-0.268890700937617
23.541,3.93926073406593e-06,-1.26490535632379,-0.268902865901946
23.542,3.8918928709106e-06,-1.2649906903445,-0.26891502766797
23.543,3.84711558170227e-06,-1.26507601527451,-0.268927186237942
23.544,3.80478709719347e-06,-1.26516133113759,-0.268939341614172
23.545,3.76477344983685e-06,-1.26524663795721,-0.268951493799021
23.546,3.72694803200957e-06,-1.26533193575659,-0.268963642794923
23.547,3.69119118147956e-06,-1.26541722455869,-0.268975788604394
23.548,3.65738979220955e-06,-1.26550250438622,-0.268987931230013
23.549,3.62543694877882e-06,-1.26558777526165,-0.26900007067442
23.55,3.59523158274656e-06,-1.26567303720716,-0.269012206940363
23.551,3.56667814939962e-06,-1.26575829024468,-0.269024340030667
23.552,3.5396863234914e-06,-1.26584353439592,-0.269036469948223
23.553,3.5141707126434e-06,-1.26592876968234,-0.269048596696008
23.554,3.49005058718208e-06,-1.26601399612512,-0.269060720277056
23.555,3.46724962536038e-06,-1.26609921374522,-0.269072840694523
23.556,3.44569567286639e-06,-1.26618442256337,-0.269084957951591
23.557,3.42532051577852e-06,-1.26626962260004,-0.269097072051539
23.558,3.40605966606441e-06,-1.26635481387546,-0.269109182997689
23.559,3.38785215888838e-06,-1.26643999640966,-0.269121290793493
23.56,3.37064036096724e-06,-1.26652517022241,-0.269133395442375
23.561,3.35436978937624e-06,-1.26661033533325,-0.269145496947901
23.562,3.33898894013889e-06,-1.26669549176152,-0.269157595313656
23.563,3.32444912613133e-06,-1.26678063952632,-0.269169690543275
23.564,3.31070432367165e-06,-1.26686577864652,-0.269181782640471
23.565,3.2977110274345e-06,-1.2669509091408,-0.26919387160898
23.566,3.28542811313554e-06,-1.2670360310276,-0.269205957452611
23.567,3.27381670763567e-06,-1.26712114432517,-0.269218040175205
23.568,3.26284006605704e-06,-1.26720624905152,-0.269230119780629
23.569,3.25246345550121e-06,-1.26729134522449,-0.269242196272815
23.57,3.24265404508221e-06,-1.26737643286168,-0.269254269655728
23.571,3.23338080189252e-06,-1.26746151198052,-0.269266339933333
23.572,3.22461439261157e-06,-1.2675465825982,-0.269278407109671
23.573,3.21632709044369e-06,-1.26763164473177,-0.269290471188797
23.574,3.2084926871468e-06,-1.26771669839803,-0.269302532174776
23.575,3.2010864098123e-06,-1.26780174361363,-0.269314590071695
23.576,3.19408484221174e-06,-1.267886780395,-0.269326644883694
23.577,3.18746585042637e-06,-1.2679718087584,-0.269338696614896
23.578,3.18120851254492e-06,-1.2680568287199,-0.269350745269472
23.579,3.17529305221181e-06,-1.2681418402954,-0.26936279085157
23.58,3.16970077580802e-06,-1.26822684350061,-0.269374833365383
23.581,3.16441401308733e-06,-1.26831183835104,-0.269386872815092
23.582,3.15941606105111e-06,-1.26839682486208,-0.269398909204918
23.583,-0.000183053128560938,-1.2684818030489,-0.269410942539049
23.584,-0.000183044172201963,-1.26856677292652,-0.269422972821685
23.585,-0.000182902733528385,-1.26865173447563,-0.269435000237038
23.586,-0.000182310138079701,-1.26873668755801,-0.269447025593676
23.587,-0.000181066796139656,-1.26882163189204,-0.269459050447056
23.588,-0.000179067561972077,-1.26890656710178,-0.269471076835681
23.589,-0.000176280161078907,-1.26899149275742,-0.269483107064285
23.59,-0.00017272655060194,-1.26907640840833,-0.269495143528746
23.591,-0.000168467143579254,-1.26916131360924,-0.269507188577709
23.592,-0.00016358773933752,-1.26924620794061,-0.269519244406864
23.593,-0.000158188942588042,-1.26933109102366,-0.269531312981542
23.594,-0.000152377817639557,-1.26941596253096,-0.269543395983773
23.595,-0.000146261506786511,-1.26950082219304,-0.269555494780275
23.596,-0.000139942539152664,-1.26958566980167,-0.269567610407875
23.597,-0.00013351556439361,-1.2696705052106,-0.269579743573262
23.598,-0.000127065261561027,-1.26975532833395,-0.269591894664139
23.599,-0.00012066519450007,-1.26984013914286,-0.269604063769295
23.6,7.16026473373274e-05,-1.26992493766105,-0.269616250704998
23.601,7.7714092758819e-05,-1.27000972395925,-0.269628455045955
23.602,8.3490668681878e-05,-1.27009449818336,-0.269640675978753
23.603,8.85843027427252e-05,-1.27017926063283,-0.26965291189204
23.604,9.27747034852305e-05,-1.27026401177869,-0.269665160288443
23.605,9.59436490365105e-05,-1.27034875220839,-0.269677418081493
23.606,9.80523142092896e-05,-1.27043348257948,-0.269689681843613
23.607,9.91215513742236e-05,-1.27051820358123,-0.269701948009843
23.608,9.92150919549707e-05,-1.2706029159035,-0.269714213041743
23.609,9.84255353925734e-05,-1.27068762021205,-0.269726473555609
23.61,9.68629232301259e-05,-1.27077231712985,-0.26973872641902
23.611,9.46456522356197e-05,-1.27085700722332,-0.269750968819669
23.612,9.18934572400382e-05,-1.27094169099321,-0.269763198310017
23.613,8.87221871747077e-05,-1.27102636886921,-0.269775412831787
23.614,8.52401027555026e-05,-1.27111104120785,-0.26978761072313
23.615,8.15454380469808e-05,-1.27119570829302,-0.2697997907121
23.616,7.77249879475668e-05,-1.27128037033862,-0.269811951899039
23.617,7.38535071690594e-05,-1.27136502749287,-0.269824093730788
23.618,6.99937316990355e-05,-1.27144967984378,-0.26983621596878
23.619,6.61968595987201e-05,-1.27153432742545,-0.269848318653384
23.62,6.25033532223641e-05,-1.27161897022478,-0.269860402066195
23.621,5.89439487709754e-05,-1.27170360818848,-0.269872466691668
23.622,5.55407809907261e-05,-1.27178824122991,-0.269884513179566
23.623,5.23085504792785e-05,-1.27187286923571,-0.269896542308992
23.624,4.92556783214817e-05,-1.27195749207206,-0.269908554954841
23.625,4.63854076174734e-05,-1.27204210959039,-0.269920552057255
23.626,4.36968239649068e-05,-1.27212672163256,-0.269932534594382
23.627,4.11857772545068e-05,-1.27221132803543,-0.269944503558495
23.628,3.88456954217874e-05,-1.27229592863467,-0.26995645993584
23.629,3.66682872808374e-05,-1.2723805232682,-0.269968404689756
23.63,3.46441364739626e-05,-1.27246511177874,-0.269980338747189
23.631,3.27631921294123e-05,-1.27254969401595,-0.269992262988361
23.632,3.10151642453401e-05,-1.27263426983806,-0.270004178239022
23.633,2.93898333153047e-05,-1.27271883911297,-0.270016085265477
23.634,2.78772844635852e-05,-1.27280340171893,-0.270027984771587
23.635,2.64680765326154e-05,-1.27288795754492,-0.270039877397755
23.636,2.51533563034419e-05,-1.27297250649069,-0.270051763721451
23.637,2.39249274559276e-05,-1.27305704846658,-0.27006364425894
23.638,2.27752830911547e-05,-1.27314158339315,-0.270075519468011
23.639,2.16976097276071e-05,-1.27322611120057,-0.270087389751498
23.64,2.0685769712245e-05,-1.27331063182808,-0.270099255461177
23.641,1.97342680091709e-05,-1.27339514522325,-0.27011111690213
23.642,1.8838208380613e-05,-1.27347965134116,-0.270122974337059
23.643,1.79932430850895e-05,-1.27356415014379,-0.270134827990826
23.644,1.71955194039769e-05,-1.27364864159912,-0.270146678054653
23.645,1.64416255807209e-05,-1.2737331256805,-0.270158524690361
23.646,1.57285381214774e-05,-1.27381760236595,-0.270170368034203
23.647,1.50535718619403e-05,-1.27390207163752,-0.270182208200422
23.648,1.44143337490562e-05,-1.27398653348072,-0.270194045284579
23.649,1.38086809126644e-05,-1.27407098788397,-0.270205879366397
23.65,1.32346833031003e-05,-1.27415543483818,-0.270217710512428
23.651,1.26905909387053e-05,-1.27423987433628,-0.270229538778234
23.652,1.21748056329058e-05,-1.27432430637294,-0.270241364210383
23.653,1.16858569459142e-05,-1.27440873094423,-0.270253186848112
23.654,1.12223820228227e-05,-1.27449314804736,-0.270265006724696
23.655,1.07831089302529e-05,-1.27457755768048,-0.270276823868601
23.656,1.0366843081089e-05,-1.27466195984252,-0.27028863830442
23.657,9.97245633500684e-06,-1.27474635453302,-0.270300450053647
23.658,9.59887837601012e-06,-1.27483074175205,-0.270312259135256
23.659,9.24508999285084e-06,-1.27491512150011,-0.270324065566172
23.66,8.91011791997861e-06,-1.27499949377809,-0.27033586936161
23.661,8.59303093271298e-06,-1.27508385858714,-0.270347670535318
23.662,8.29293692819159e-06,-1.27516821592874,-0.27035946909984
23.663,8.00898076120089e-06,-1.27525256580464,-0.27037126506654
23.664,7.74034264048231e-06,-1.27533690821676,-0.270383058445786
23.665,7.48623692485871e-06,-1.27542124316729,-0.270394849246971
23.666,7.24591118939207e-06,-1.27550557065866,-0.270406637478562
23.667,7.0186454592509e-06,-1.27558989069346,-0.270418423148098
23.668,6.80375153292718e-06,-1.27567420327453,-0.270430206262251
23.669,6.60057233685195e-06,-1.27575850840487,-0.270441986826847
23.67,6.40848127061536e-06,-1.2758428060877,-0.27045376484682
23.671,6.22688151602783e-06,-1.27592709632644,-0.270465540326326
23.672,6.05520529444023e-06,-1.27601137912468,-0.270477313268667
23.673,5.89291306550678e-06,-1.2760956544862,-0.270489083676413
23.674,5.73949266712165e-06,-1.27617992241495,-0.270500851551411
23.675,5.59445840101095e-06,-1.27626418291505,-0.270512616894766
23.676,5.45735007163648e-06,-1.27634843599075,-0.270524379706939
23.677,5.32773198807262e-06,-1.27643268164648,-0.270536139987825
23.678,5.20519193945246e-06,-1.27651691988677,-0.270547897736732
23.679,5.08934015476737e-06,-1.27660115071631,-0.270559652952465
23.68,4.979808257547e-06,-1.27668537413986,-0.270571405633387
23.681,4.87624822507995e-06,-1.27676959016229,-0.270583155777464
23.682,4.77833136085567e-06,-1.27685379878858,-0.27059490338231
23.683,4.68574728779116e-06,-1.27693800002378,-0.270606648445246
23.684,4.59820296849026e-06,-1.277022193873,-0.270618390963338
23.685,4.51542175760204e-06,-1.2771063803414,-0.27063013093347
23.686,4.43714249018661e-06,-1.27719055943422,-0.270641868352327
23.687,4.36311860884479e-06,-1.2772747311567,-0.270653603216489
23.688,4.29311733147541e-06,-1.27735889551415,-0.270665335522477
23.689,4.22691886056024e-06,-1.27744305251187,-0.27067706526672
23.69,4.16431563424679e-06,-1.2775272021552,-0.270688792445655
23.691,4.10511161882744e-06,-1.27761134444947,-0.270700517055691
23.692,4.0491216417524e-06,-1.27769547940004,-0.270712239093305
23.693,3.99617076389312e-06,-1.27777960701225,-0.270723958554992
23.694,3.94609368953834e-06,-1.27786372729143,-0.270735675437313
23.695,3.89873421234622e-06,-1.27794784024293,-0.270747389736902
23.696,3.85394469542022e-06,-1.27803194587205,-0.270759101450524
23.697,3.81158558351393e-06,-1.27811604418408,-0.270770810574994
23.698,3.77152494546028e-06,-1.27820013518433,-0.270782517107272
23.699,3.73363804486884e-06,-1.27828421887804,-0.270794221044418
23.7,3.69780693719939e-06,-1.27836829527044,-0.270805922383643
23.701,3.66392009147261e-06,-1.27845236436676,-0.270817621122233
23.702,3.63187203480918e-06,-1.27853642617216,-0.270829317257643
23.703,3.60156301830617e-06,-1.27862048069182,-0.270841010787452
23.704,3.57289870267741e-06,-1.27870452793084,-0.270852701709357
23.705,3.54578986230003e-06,-1.27878856789433,-0.270864390021184
23.706,3.52015210638857e-06,-1.27887260058737,-0.270876075720906
23.707,3.49590561612464e-06,-1.27895662601496,-0.270887758806582
23.708,3.47297489665552e-06,-1.27904064418212,-0.270899439276481
23.709,3.45128854297094e-06,-1.27912465509382,-0.270911117128896
23.71,3.43077901879019e-06,-1.27920865875498,-0.27092279236231
23.711,3.41138244759345e-06,-1.27929265517052,-0.270934464975291
23.712,3.39303841508248e-06,-1.2793766443453,-0.270946134966549
23.713,3.37568978235324e-06,-1.27946062628416,-0.270957802334887
23.714,3.35928250916465e-06,-1.27954460099191,-0.270969467079216
23.715,3.34376548672189e-06,-1.27962856847332,-0.27098112919859
23.716,3.3290903794109e-06,-1.27971252873311,-0.270992788692119
23.717,3.31521147500685e-06,-1.27979648177601,-0.27100444555904
23.718,3.30208554291165e-06,-1.27988042760666,-0.271016099798685
23.719,3.28967169993694e-06,-1.27996436622974,-0.271027751410499
23.72,3.27793128327436e-06,-1.28004829764984,-0.271039400393963
23.721,3.26682773025356e-06,-1.28013222187152,-0.271051046748723
23.722,3.2563264645324e-06,-1.28021613889935,-0.27106269047446
23.723,3.24639478838255e-06,-1.28030004873784,-0.271074331570942
23.724,3.23700178076387e-06,-1.28038395139145,-0.271085970038029
23.725,3.22811820087115e-06,-1.28046784686465,-0.271097605875646
23.726,3.21971639685854e-06,-1.28055173516186,-0.27110923908382
23.727,3.21177021951598e-06,-1.28063561628746,-0.271120869662602
23.728,3.20425494057323e-06,-1.28071949024582,-0.271132497612147
23.729,3.19714717544587e-06,-1.28080335704126,-0.27114412293268
23.73,3.19042481016054e-06,-1.28088721667807,-0.271155745624458
23.731,3.18406693222516e-06,-1.28097106916056,-0.271167365687816
23.732,3.17805376528608e-06,-1.28105491449293,-0.27117898312316
23.733,3.17236660729567e-06,-1.28113875267942,-0.271190597930924
23.734,3.16698777208684e-06,-1.28122258372421,-0.271202210111605
23.735,3.16190053408607e-06,-1.28130640763146,-0.271213819665763
23.736,3.15708907606576e-06,-1.28139022440529,-0.271225426593987
23.737,3.15253843973563e-06,-1.28147403404983,-0.271237030896925
23.738,3.14823447901009e-06,-1.28155783656915,-0.271248632575275
23.739,3.14416381585832e-06,-1.2816416319673,-0.271260231629756
23.74,3.1403137985254e-06,-1.2817254202483,-0.271271828061128
23.741,3.1366724620522e-06,-1.28180920141616,-0.271283421870219
23.742,3.13322849092983e-06,-1.28189297547485,-0.271295013057852
23.743,3.12997118381499e-06,-1.28197674242834,-0.271306601624916
23.744,-0.000180959986270327,-1.28206050228055,-0.271318187572307
23.745,-0.000180949974964115,-1.28214425503537,-0.271329770900971
23.746,-0.000180809805082938,-1.28222800066261,-0.271341351791699
23.747,-0.000180226190490765,-1.28231173901332,-0.271352931049226
23.748,-0.000179002915642455,-1.28239546979564,-0.271364510224623
23.749,-0.000177036609718865,-1.28247919262366,-0.271376091351715
23.75,-0.00017429553464879,-1.28256290705804,-0.271387676730518
23.751,-0.000170801256039005,-1.28264661263891,-0.27139926875215
23.752,-0.000166613130352143,-1.28273030891208,-0.271410869760775
23.753,-0.000161815454037814,-1.28281399544935,-0.27142248194782
23.754,-0.000156507061119074,-1.28289767186353,-0.271434107274785
23.755,-0.000150793119857331,-1.28298133781887,-0.271445747420342
23.756,-0.000144778861851659,-1.28306499303776,-0.271457403748367
23.757,-0.000138564974090094,-1.28314863730394,-0.27146907729344
23.758,-0.00013224439242298,-1.2832322704631,-0.271480768760633
23.759,-0.000125900250575967,-1.28331589242129,-0.271492478536644
23.76,6.4275677137855e-05,-1.28339950314161,-0.271504206709876
23.761,7.04487435248289e-05,-1.28348310263962,-0.271515953096826
23.762,7.6332735205823e-05,-1.28356669101194,-0.271527717093133
23.763,8.15757277353491e-05,-1.28365026851482,-0.271539497262894
23.764,8.59524233222718e-05,-1.28373383558206,-0.271551291250808
23.765,8.93389561848485e-05,-1.28381739276979,-0.271563096079962
23.766,9.1690618946899e-05,-1.28390094070975,-0.271574908401496
23.767,9.30224444080385e-05,-1.28398448007051,-0.271586724700735
23.768,9.33926251435931e-05,-1.2840680115259,-0.27159854146375
23.769,9.28886521102876e-05,-1.28415153572988,-0.271610355308665
23.77,9.16159828102677e-05,-1.28423505329716,-0.271622163085247
23.771,8.96890043392621e-05,-1.28431856478906,-0.271633961946811
23.772,8.72240319139558e-05,-1.2844020707038,-0.271645749398052
23.773,8.43340748441304e-05,-1.28448557147064,-0.271657523322185
23.774,8.11251055313714e-05,-1.28456906744735,-0.271669281990925
23.775,7.76935796255232e-05,-1.28465255892031,-0.271681024060265
23.776,7.41249741661592e-05,-1.2847360461068,-0.271692748555072
23.777,7.04931330858888e-05,-1.284819529159,-0.271704454845078
23.778,6.68602340136246e-05,-1.28490300816912,-0.271716142614616
23.779,6.32772154495691e-05,-1.28498648317556,-0.271727811828272
23.78,5.97845280027586e-05,-1.28506995416938,-0.271739462694233
23.781,5.64130967006281e-05,-1.28515342110118,-0.271751095626762
23.782,5.31854028648976e-05,-1.28523688388778,-0.271762711209306
23.783,5.01166133728147e-05,-1.28532034241883,-0.271774310158879
23.784,4.72157021260537e-05,-1.28540379656295,-0.271785893292897
23.785,4.44865231991618e-05,-1.28548724617347,-0.271797461498648
23.786,4.19288074988392e-05,-1.28557069109355,-0.271809015706144
23.787,3.95390649674283e-05,-1.28565413116074,-0.271820556864157
23.788,3.73113825876909e-05,-1.28573756621089,-0.271832085919847
23.789,3.5238114897481e-05,-1.28582099608149,-0.271843603801744
23.79,3.33104686214282e-05,-1.28590442061433,-0.271855111405949
23.791,3.15189865923383e-05,-1.28598783965769,-0.271866609585502
23.792,2.98539385804096e-05,-1.28607125306798,-0.271878099142401
23.793,2.83056281730859e-05,-1.28615466071085,-0.271889580822245
23.794,2.68646256346473e-05,-1.28623806246198,-0.271901055311
23.795,2.55219368843526e-05,-1.28632145820746,-0.271912523233654
23.796,2.42691185075713e-05,-1.28640484784389,-0.27192398515441
23.797,2.30983481764132e-05,-1.28648823127825,-0.271935441578207
23.798,2.20024591068905e-05,-1.28657160842748,-0.271946892953225
23.799,2.09749463012483e-05,-1.28665497921802,-0.271958339674099
23.8,2.00099513832776e-05,-1.28673834358524,-0.271969782085701
23.801,1.91022318826066e-05,-1.28682170147269,-0.271981220487201
23.802,1.82471198994177e-05,-1.28690505283142,-0.271992655136384
23.803,1.74404742116444e-05,-1.28698839761923,-0.272004086253855
23.804,1.66786290901549e-05,-1.28707173579993,-0.27201551402731
23.805,1.59583423751068e-05,-1.28715506734264,-0.272026938615523
23.806,1.52767447432194e-05,-1.28723839222118,-0.272038360152147
23.807,1.46312915610442e-05,-1.28732171041331,-0.272049778749222
23.808,1.40197182710964e-05,-1.28740502190031,-0.272061194500337
23.809,1.34399998895792e-05,-1.28748832666634,-0.272072607483565
23.81,1.28903148999147e-05,-1.28757162469811,-0.272084017763953
23.811,1.23690135969257e-05,-1.28765491598435,-0.272095425395743
23.812,1.18745907643361e-05,-1.28773820051552,-0.272106830424353
23.813,1.14056624445094e-05,-1.28782147828355,-0.272118232887922
23.814,1.09609464765581e-05,-1.28790474928152,-0.272129632818768
23.815,1.05392464290711e-05,-1.28798801350348,-0.272141030244461
23.816,1.0139438530588e-05,-1.28807127094428,-0.272152425188784
23.817,9.76046119820752e-06,-1.28815452159943,-0.27216381767244
23.818,9.40130677727367e-06,-1.28823776546503,-0.272175207713708
23.819,9.06101512859691e-06,-1.28832100253758,-0.272186595328802
23.82,8.73866873023503e-06,-1.28840423281403,-0.272197980532333
23.821,8.43338899578196e-06,-1.28848745629168,-0.272209363337461
23.822,8.14433354777206e-06,-1.28857067296812,-0.272220743756122
23.823,7.87069422145336e-06,-1.28865388284124,-0.272232121799179
23.824,7.61169560947823e-06,-1.28873708590923,-0.272243497476466
23.825,7.36659399111919e-06,-1.28882028217052,-0.272254870796882
23.826,7.13467651954843e-06,-1.28890347162378,-0.27226624176843
23.827,6.9152605676308e-06,-1.28898665426795,-0.272277610398188
23.828,6.70769315590581e-06,-1.2890698301022,-0.272288976692394
23.829,6.51135040646652e-06,-1.28915299912594,-0.272300340656424
23.83,6.32563698313654e-06,-1.28923616133881,-0.272311702294828
23.831,6.14998549196487e-06,-1.2893193167407,-0.272323061611309
23.832,5.98385582710602e-06,-1.28940246533169,-0.272334418608807
23.833,5.82673445558427e-06,-1.28948560711209,-0.272345773289467
23.834,5.6781336408924e-06,-1.28956874208245,-0.272357125654727
23.835,5.53759060994983e-06,-1.28965187024346,-0.272368475705302
23.836,5.40466667111032e-06,-1.28973499159605,-0.272379823441274
23.837,5.278946292794e-06,-1.28981810614129,-0.272391168862122
23.838,5.16003615323587e-06,-1.28990121388047,-0.272402511966725
23.839,5.04756417209582e-06,-1.28998431481499,-0.272413852753501
23.84,4.94117853425773e-06,-1.29006740894643,-0.272425191220397
23.841,4.84054671543729e-06,-1.29015049627649,-0.272436527364945
23.842,4.74535451823378e-06,-1.290233576807,-0.272447861184308
23.843,4.65530512607862e-06,-1.2903166505399,-0.272459192675388
23.844,4.57011818131783e-06,-1.29039971747726,-0.272470521834796
23.845,4.48952889252001e-06,-1.29048277762118,-0.272481848658934
23.846,4.41328717487593e-06,-1.29056583097391,-0.272493173144033
23.847,4.34115682655087e-06,-1.29064887753773,-0.272504495286213
23.848,4.27291474285999e-06,-1.29073191731502,-0.272515815081462
23.849,4.20835016925839e-06,-1.29081495030821,-0.272527132525744
23.85,4.14726399353432e-06,-1.29089797651974,-0.27253844761497
23.851,4.08946807686169e-06,-1.29098099595215,-0.272549760345024
23.852,4.03478462296261e-06,-1.29106400860799,-0.272561070711865
23.853,3.98304558424174e-06,-1.29114701448983,-0.272572378711435
23.854,3.93409210343765e-06,-1.29123001360031,-0.272583684339756
23.855,3.88777398922619e-06,-1.29131300594204,-0.272594987592917
23.856,3.84394922393285e-06,-1.29139599151768,-0.272606288467099
23.857,3.80248350160651e-06,-1.29147897032991,-0.272617586958561
23.858,3.76324979456834e-06,-1.29156194238142,-0.272628883063678
23.859,3.72612794663902e-06,-1.29164490767488,-0.272640176778929
23.86,3.69100429124566e-06,-1.29172786621299,-0.272651468100924
23.861,3.65777129275157e-06,-1.29181081799848,-0.272662757026369
23.862,3.62632720935029e-06,-1.29189376303402,-0.272674043552102
23.863,3.59657577605134e-06,-1.29197670132233,-0.272685327675092
23.864,3.56842590630854e-06,-1.29205963286614,-0.27269660939243
23.865,3.54179141102039e-06,-1.29214255766813,-0.272707888701323
23.866,3.5165907336711e-06,-1.29222547573101,-0.272719165599138
23.867,3.49274670051965e-06,-1.2923083870575,-0.272730440083312
23.868,3.47018628480519e-06,-1.29239129165027,-0.272741712151445
23.869,3.44884038407964e-06,-1.29247418951202,-0.272752981801257
23.87,3.42864360975241e-06,-1.29255708064544,-0.272764249030573
23.871,3.40953408815861e-06,-1.2926399650532,-0.272775513837338
23.872,3.39145327239165e-06,-1.29272284273799,-0.272786776219613
23.873,3.374345764242e-06,-1.29280571370246,-0.272798036175588
23.874,3.35815914570652e-06,-1.29288857794928,-0.272809293703548
23.875,3.34284381944875e-06,-1.2929714354811,-0.272820548801866
23.876,3.32835285776823e-06,-1.29305428630055,-0.272831801469073
23.877,3.31464185956449e-06,-1.29313713041028,-0.27284305170374
23.878,3.30166881490102e-06,-1.29321996781292,-0.272854299504587
23.879,3.28939397672422e-06,-1.29330279851109,-0.272865544870385
23.88,3.2777797393958e-06,-1.29338562250739,-0.272876787800041
23.881,3.26679052364615e-06,-1.29346843980444,-0.272888028292524
23.882,3.25639266764941e-06,-1.29355125040482,-0.272899266346908
23.883,3.24655432388576e-06,-1.29363405431112,-0.272910501962327
23.884,3.23724536148191e-06,-1.29371685152593,-0.272921735138022
23.885,3.22843727374226e-06,-1.29379964205178,-0.272932965873308
23.886,3.22010309066315e-06,-1.29388242589127,-0.272944194167555
23.887,3.21221729608283e-06,-1.29396520304694,-0.272955420020246
23.888,3.20475574928038e-06,-1.29404797352133,-0.272966643430893
23.889,3.19769561079441e-06,-1.29413073731698,-0.272977864399107
23.89,3.19101527221743e-06,-1.29421349443641,-0.272989082924556
23.891,3.18469428975772e-06,-1.29429624488214,-0.27300029900696
23.892,3.1787133214044e-06,-1.29437898865667,-0.273011512646114
23.893,3.1730540674469e-06,-1.29446172576252,-0.273022723841856
23.894,3.16769921423717e-06,-1.29454445620217,-0.273033932594112
23.895,3.16263238096471e-06,-1.29462717997812,-0.273045138902827
23.896,3.15783806931486e-06,-1.29470989709283,-0.273056342768012
23.897,3.15330161585568e-06,-1.29479260754878,-0.273067544189743
23.898,3.14900914698321e-06,-1.29487531134841,-0.27307874316812
23.899,3.14494753632762e-06,-1.29495800849422,-0.273089939703277
23.9,3.14110436441861e-06,-1.29504069898863,-0.273101133795432
23.901,3.13746788058123e-06,-1.29512338283407,-0.273112325444829
23.902,3.13402696686453e-06,-1.29520606003301,-0.273123514651729
23.903,3.13077110393763e-06,-1.29528873058784,-0.273134701416472
23.904,3.12769033879628e-06,-1.29537139450099,-0.273145885739376
23.905,3.1247752542568e-06,-1.29545405177489,-0.273157067620873
23.906,3.12201694005888e-06,-1.29553670241192,-0.273168247061357
23.907,3.11940696556906e-06,-1.2956193464145,-0.273179424061288
23.908,3.1169373539181e-06,-1.29570198378502,-0.273190598621148
23.909,3.11460055756276e-06,-1.29578461452587,-0.273201770741444
23.91,3.11238943516313e-06,-1.29586723863942,-0.273212940422721
23.911,3.11029722969106e-06,-1.29594985612805,-0.273224107665545
23.912,3.10831754773403e-06,-1.29603246699412,-0.27323527247049
23.913,3.10644433991445e-06,-1.29611507124002,-0.273246434838187
23.914,-0.000178827505061868,-1.29619766886809,-0.273257594769274
23.915,-0.000178816756366379,-1.29628025988069,-0.273268752264384
23.916,-0.000178678187170791,-1.2963628442461,-0.27327990750388
23.917,-0.000178103979513598,-1.29644542181412,-0.273291061291472
23.918,-0.000176901342371573,-1.29652799229186,-0.273302215176602
23.919,-0.000174968706788353,-1.29661055529271,-0.273313371191093
23.92,-0.000172274879995528,-1.29669311037685,-0.273324531632804
23.921,-0.000168841031480822,-1.29677565708417,-0.273335698890715
23.922,-0.000164725446989405,-1.29685819496044,-0.273346875306965
23.923,-0.000160010899626833,-1.29694072357755,-0.27335806307128
23.924,-0.000154794428553767,-1.2970232425485,-0.273369264143802
23.925,-0.000149179280167895,-1.29710575153778,-0.27338048020232
23.926,-0.000143268749493177,-1.29718825026796,-0.273391712610379
23.927,-0.000137161656599074,-1.29727073852296,-0.273402962402826
23.928,-0.000130949200652014,-1.29735321614852,-0.273414230285597
23.929,5.70331401663378e-05,-1.29743568305062,-0.273425516646925
23.93,6.32099629093156e-05,-1.29751813919214,-0.27343682157735
23.931,6.9152473277133e-05,-1.29760058462224,-0.273448144716477
23.932,7.45045335421695e-05,-1.29768301955537,-0.273459484840086
23.933,7.90352460294713e-05,-1.29776544438939,-0.273470839771154
23.934,8.2614358909007e-05,-1.29784785965027,-0.273482206677543
23.935,8.51904591270776e-05,-1.29793026594536,-0.27349358232261
23.936,8.67719076468058e-05,-1.29801266392425,-0.273504963272949
23.937,8.74105169372577e-05,-1.29809505424687,-0.273516346067485
23.938,8.71878680861971e-05,-1.29817743755782,-0.273527727351339
23.939,8.62040927802351e-05,-1.29825981446662,-0.273539103978518
23.94,8.4568898549268e-05,-1.2983421855329,-0.273550473086907
23.941,8.23945892950688e-05,-1.29842455125633,-0.273561832149163
23.942,7.97908228860342e-05,-1.29850691207015,-0.273573179002958
23.943,7.6860849691469e-05,-1.29858926833816,-0.273584511863716
23.944,7.36989870679488e-05,-1.2986716203544,-0.273595829323139
23.945,7.03891022287522e-05,-1.29875396834502,-0.273607130336166
23.946,6.70038973415667e-05,-1.29883631247187,-0.273618414199092
23.947,6.3604814269281e-05,-1.2989186528374,-0.273629680521206
23.948,6.02424006506464e-05,-1.29900098949043,-0.27364092919203
23.949,5.69570029177106e-05,-1.29908332243246,-0.273652160345977
23.95,5.37796745688473e-05,-1.29916565162432,-0.27366337432596
23.951,5.07332090154401e-05,-1.29924797699269,-0.2736745716472
23.952,4.78332252574098e-05,-1.29933029843662,-0.273685752962432
23.953,4.50892513448892e-05,-1.29941261583358,-0.273696919029017
23.954,4.25057650051059e-05,-1.2994949290451,-0.273708070678813
23.955,4.00831630076902e-05,-1.29957723792187,-0.273719208791021
23.956,3.78186409300967e-05,-1.29965954230832,-0.273730334268354
23.957,3.57069731369573e-05,-1.29974184204651,-0.273741448016502
23.958,3.37411892009095e-05,-1.29982413697946,-0.273752550926984
23.959,3.19131478791647e-05,-1.29990642695385,-0.273763643863119
