15.313,1.01463680439918,0.053810106247214,0.202847783013811,290.27466785002,-104.486730611216,-1.1699695691859,-225.973638292364,10.2474631398083,10.5166754559579
15.314,1.01464605163838,0.0538121536302239,0.202861084170282,290.257595836017,-104.483864073314,-1.16994512923838,-225.963706335071,10.2473223482192,10.5165650747292
15.315,1.01465529814433,0.0538142060683345,0.202874384539225,290.240525055845,-104.480997145986,-1.16992068982398,-225.953774545656,10.2471815357093,10.5164546660351
15.316,1.01466454391904,0.0538162634018044,0.202887684155036,290.223455509383,-104.478129829131,-1.16989625094292,-225.943842924277,10.2470407022727,10.5163442298882
15.317,1.01467378896483,0.0538183253956646,0.20290098306989,290.206387196024,-104.475262120982,-1.16987181259541,-225.933911471084,10.2468998478224,10.5162337663145
15.318,1.01468303328418,0.0538203917564033,0.202914281349983,290.189320114744,-104.472394018353,-1.16984737478165,-225.92398018622,10.246758972202,10.5161232753512
15.319,1.01469227687962,0.0538224621482492,0.202927579071846,290.172254264177,-104.469525516889,-1.16982293750187,-225.914049069822,10.246618075198,10.5160127570448
15.32,1.01470151975367,0.0538245362084216,0.202940876318879,290.155189642689,-104.466656611311,-1.16979850075628,-225.904118122025,10.2464771565517,10.5159022114491
15.321,1.01471076190871,0.0538266135609,0.202954173178194,290.13812624844,-104.463787295645,-1.16977406454508,-225.894187342957,10.2463362159707,10.5157916386235
15.322,1.01472000334693,0.0538286938284335,0.202967469737848,290.121064079454,-104.460917563437,-1.16974962886849,-225.884256732749,10.2461952531388,10.5156810386309
15.323,1.0147292440703,0.0538307766426363,0.20298076608449,290.10400313367,-104.458047407944,-1.16972519372673,-225.874326291527,10.246054267726,10.515570411537
15.324,1.01473848408048,0.0538328616521396,0.202994062301443,290.086943408992,-104.455176822302,-1.16970075912,-225.86439601942,10.2459132593963,10.515459757408
15.325,1.01474772337888,0.0538349485288473,0.203007358467199,290.069884903336,-104.452305799673,-1.16967632504851,-225.854465916556,10.2457722278147,10.5153490763102
15.326,1.01475696196657,0.053837036972414,0.203020654654316,290.052827614658,-104.449434333364,-1.16965189151247,-225.844535983066,10.2456311726536,10.5152383683086
15.327,1.01476619984432,0.0538391267131092,0.203033950928682,290.035771540991,-104.446562416924,-1.16962745851211,-225.834606219081,10.2454900935969,10.5151276334663
15.328,1.01477543701265,0.0538412175132603,0.203047247349089,290.018716680462,-104.443690044224,-1.16960302604762,-225.824676624735,10.2453489903445,10.515016871844
15.329,1.01478467347179,0.0538433091674851,0.203060543967096,290.001663031311,-104.440817209512,-1.16957859411922,-225.814747200165,10.2452078626145,10.5149060834993
15.33,1.01479390922172,0.0538454015019248,0.203073840827118,289.984610591901,-104.437943907454,-1.16955416272712,-225.804817945511,10.2450667101454,10.5147952684864
15.331,1.01480314426225,0.053847494372687,0.203087137966699,289.967559360726,-104.435070133157,-1.16952973187153,-225.794888860914,10.2449255326973,10.5146844268562
15.332,1.01481237859298,0.0538495876636933,0.203100435416932,289.950509336416,-104.43219588218,-1.16950530155266,-225.784959946518,10.2447843300523,10.5145735586558
15.333,1.0148216122134,0.0538516812841121,0.203113733202982,289.933460517734,-104.429321150537,-1.16948087177073,-225.775031202472,10.2446431020148,10.514462663929
15.334,1.01483084512288,0.0538537751655333,0.203127031344671,289.916412903573,-104.426445934685,-1.16945644252594,-225.765102628924,10.2445018484106,10.5143517427159
15.335,1.01484007732072,0.0538558692590244,0.203140329857108,289.899366492955,-104.423570231509,-1.1694320138185,-225.755174226027,10.2443605690867,10.5142407950531
15.336,1.01484930880618,0.0538579635321807,0.203153628751324,289.882321285018,-104.4206940383,-1.16940758564864,-225.745245993935,10.2442192639096,10.5141298209741
15.337,1.01485853957849,0.053860057966263,0.2031669280349,289.865277279015,-104.417817352729,-1.16938315801654,-225.735317932803,10.2440779327646,10.5140188205096
15.338,1.01486776963722,0.0538621524882967,0.203180227727635,289.848234473923,-104.414940171537,-1.16935873092243,-225.725390042785,10.2439365754914,10.5139077936972
15.339,1.01487699898303,0.0538642468115333,0.203193527898405,289.831192867521,-104.412062487421,-1.16933430436652,-225.71546232401,10.2437951917324,10.5137967406069
15.34,1.01488622761784,0.053866340400931,0.203206828673153,289.814152456192,-104.409184288355,-1.16930987834902,-225.705534776588,10.2436537808992,10.5136856613461
15.341,1.01489545554433,0.0538684325796591,0.203220130210359,289.797113235521,-104.406305559625,-1.16928545287014,-225.695607400614,10.2435123422719,10.5135745560433
15.342,1.01490468276542,0.0538705226152282,0.203233432681269,289.780075200768,-104.403426285432,-1.16926102793008,-225.68568019618,10.243370875078,10.5134634248358
15.343,1.01491390928394,0.0538726097865258,0.203246736254549,289.763038347226,-104.400546450104,-1.16923660352906,-225.675753163376,10.2432293785508,10.5133522678598
15.344,1.01492313510236,0.0538746934333869,0.203260041084936,289.746002670486,-104.39766603899,-1.16921217966729,-225.6658263023,10.2430878519736,10.5132410852433
15.345,1.01493236022257,0.0538767729907093,0.203273347305418,289.72896816662,-104.39478503908,-1.16918775634498,-225.655899613059,10.2429462947097,10.5131298771014
15.346,1.01494158464583,0.0538788480093105,0.203286655022429,289.7119348323,-104.391903439395,-1.16916333356233,-225.645973095768,10.2428047062216,10.5130186435332
15.347,1.01495080837266,0.0538809181657759,0.203299964313534,289.694902664857,-104.389021231201,-1.16913891131957,-225.636046750554,10.2426630860815,10.5129073846198
15.348,1.0149600314029,0.0538829832634828,0.203313275227124,289.677871662305,-104.386138408076,-1.16911448961688,-225.626120577556,10.2425214339744,10.5127961004242
15.349,1.01496925373577,0.0538850432268494,0.203326587783633,289.660841823326,-104.383254965866,-1.1690900684545,-225.616194576925,10.2423797496961,10.5126847909912
15.35,1.01497847536993,0.0538870980906609,0.203339901977891,289.643813147236,-104.380370902559,-1.16906564783262,-225.60626874882,10.242238033147,10.5125734563486
15.351,1.01498769630361,0.0538891479861013,0.203353217782228,289.626785633929,-104.377486218103,-1.16904122775145,-225.596343093411,10.2420962843233,10.5124620965091
15.352,1.01499691653473,0.053891193124879,0.203366535150018,289.609759283812,-104.374600914183,-1.16901680821121,-225.586417610876,10.2419545033058,10.512350711471
15.353,1.01500613606099,0.0538932337825914,0.20337985401942,289.592734097734,-104.371714993982,-1.16899238921211,-225.576492301398,10.2418126902487,10.5122393012211
15.354,1.01501535488,0.0538952702822421,0.203393174317099,289.575710076912,-104.368828461928,-1.16896797075434,-225.566567165168,10.2416708453671,10.5121278657363
15.355,1.01502457298938,0.0538973029786103,0.203406495961771,289.558687222858,-104.365941323453,-1.16894355283813,-225.55664220238,10.2415289689249,10.5120164049855
15.356,1.01503379038685,0.0538993322439733,0.203419818867461,289.541665537312,-104.363053584755,-1.16891913546368,-225.546717413231,10.2413870612236,10.5119049189314
15.357,1.01504300707029,0.0539013584555178,0.203433142946398,289.52464502217,-104.360165252578,-1.16889471863121,-225.53679279792,10.2412451225913,10.5117934075325
15.358,1.01505222303781,0.0539033819846256,0.203446468111502,289.507625679435,-104.357276334017,-1.16887030234091,-225.526868356646,10.2411031533732,10.5116818707444
15.359,1.0150614382878,0.0539054031881055,0.203459794278433,289.490607511158,-104.354386836339,-1.168845886593,-225.51694408961,10.2409611539233,10.5115703085215
15.36,1.01507065281893,0.053907422401345,0.203473121367229,289.473590519394,-104.351496766834,-1.16882147138769,-225.507019997011,10.2408191245964,10.5114587208178
15.361,1.01507986663016,0.0539094399332818,0.203486449303527,289.456574706165,-104.348606132688,-1.1687970567252,-225.497096079046,10.240677065742,10.5113471075882
15.362,1.01508907972078,0.0539114560630457,0.20349977801942,289.43956007343,-104.345714940872,-1.16877264260571,-225.487172335912,10.2405349776998,10.5112354687893
15.363,1.01509829209035,0.0539134710380854,0.203513107453966,289.42254662306,-104.342823198066,-1.16874822902946,-225.477248767803,10.2403928607948,10.5111238043799
15.364,1.01510750373873,0.0539154850735735,0.203526437553419,289.405534356815,-104.33993091059,-1.16872381599664,-225.467325374909,10.2402507153345,10.5110121143218
15.365,1.01511671466599,0.0539174983528768,0.203539768271206,289.388523276338,-104.337038084365,-1.16869940350746,-225.45740215742,10.240108541607,10.5109003985799
15.366,1.01512592487245,0.0539195110288835,0.203553099567705,289.371513383141,-104.334144724876,-1.16867499156214,-225.447479115522,10.2399663398791,10.5107886571224
15.367,1.01513513435858,0.0539215232259843,0.203566431409873,289.354504678601,-104.331250837164,-1.16865058016088,-225.437556249398,10.239824110396,10.5106768899211
15.368,1.01514434312505,0.0539235350425234,0.20357976377075,289.337497163963,-104.328356425818,-1.16862616930389,-225.42763355923,10.2396818533806,10.5105650969515
15.369,1.01515355117259,0.0539255465535557,0.203593096628891,289.320490840338,-104.325461494983,-1.16860175899139,-225.417711045196,10.2395395690344,10.5104532781924
15.37,1.01516275850204,0.0539275578137626,0.203606429967751,289.303485708709,-104.322566048373,-1.16857734922357,-225.407788707471,10.2393972575376,10.5103414336261
15.371,1.01517196511431,0.0539295688604083,0.203619763775049,289.286481769936,-104.319670089293,-1.16855294000064,-225.39786654623,10.2392549190506,10.5102295632383
15.372,1.0151811710103,0.0539315797162345,0.203633098042136,289.269479024766,-104.316773620658,-1.16852853132283,-225.387944561643,10.2391125537148,10.5101176670174
15.373,1.01519037619094,0.0539335903922159,0.20364643276339,289.252477473838,-104.313876645031,-1.16850412319032,-225.378022753882,10.2389701616542,10.5100057449549
15.374,1.01519958065651,0.053935601014966,0.203659767906819,289.235477118424,-104.310979167082,-1.16847971560334,-225.368101123125,10.2388277430959,10.5098937970255
15.375,1.01520878440601,0.0539376119647469,0.203673103382211,289.218477961225,-104.308081196285,-1.16845530856209,-225.358179669575,10.2386852985017,10.5097818231659
15.376,1.01521798743735,0.0539396238325976,0.203686439050994,289.201480006138,-104.305182746095,-1.16843090206678,-225.34825839345,10.238542828528,10.5096698232812
15.377,1.01522718974787,0.0539416373208442,0.203699774749094,289.184483257686,-104.302283832072,-1.16840649611761,-225.338337294981,10.2384003339339,10.5095577972597
15.378,1.01523639133476,0.0539436531634904,0.203713110305165,289.167487720596,-104.299384470424,-1.1683820907148,-225.3284163744,10.2382578155105,10.5094457449848
15.379,1.01524559219542,0.0539456720651976,0.203726445554543,289.150493399458,-104.296484676912,-1.16835768585855,-225.318495631935,10.2381152740268,10.5093336663433
15.38,1.0152547923277,0.0539476946570786,0.203739780349351,289.133500298504,-104.293584466057,-1.16833328154907,-225.30857506781,10.2379727101916,10.5092215612318
15.381,1.01526399173004,0.0539497214672202,0.203753114565257,289.116508421433,-104.290683850604,-1.16830887778657,-225.298654682238,10.2378301246265,10.5091094295611
15.382,1.01527319040157,0.0539517529037083,0.203766448105394,289.099517771322,-104.287782841193,-1.16828447457126,-225.288734475423,10.2376875178508,10.5089972712586
15.383,1.01528238834213,0.0539537892479209,0.203779780901957,289.082528350574,-104.284881446202,-1.16826007190334,-225.278814447559,10.2375448902729,10.5088850862694
15.384,1.01529158555222,0.0539558306559415,0.203793112915966,289.06554016091,-104.28197967172,-1.16823566978303,-225.268894598826,10.2374022421894,10.5087728745572
15.385,1.01530078203297,0.0539578771661059,0.203806444135627,289.048553203391,-104.279077521617,-1.16821126821052,-225.258974929398,10.2372595737887,10.5086606361029
15.386,1.01530997778602,0.0539599287109051,0.20381977457371,289.03156747846,-104.276174997693,-1.16818686718603,-225.249055439435,10.2371168851579,10.5085483709039
15.387,1.01531917281339,0.0539619851316933,0.20383310426428,289.014582986002,-104.273272099872,-1.16816246670977,-225.239136129092,10.2369741762923,10.5084360789725
15.388,1.0153283671174,0.0539640461948959,0.203846433259069,288.99759972541,-104.270368826431,-1.16813806678194,-225.229216998516,10.2368314471071,10.508323760334
15.389,1.01533756070053,0.0539661116086501,0.203859761623737,288.980617695659,-104.267465174244,-1.16811366740275,-225.219298047846,10.2366886974486,10.5082114150249
15.39,1.01534675356533,0.0539681810390407,0.203873089434206,288.963636895379,-104.264561139029,-1.16808926857242,-225.209379277218,10.2365459271065,10.5080990430908
15.391,1.01535594571431,0.0539702541252973,0.203886416773214,288.946657322928,-104.261656715587,-1.16806487029113,-225.199460686763,10.2364031358261,10.5079866445846
15.392,1.01536513714984,0.053972330493514,0.203899743727175,288.929678976461,-104.258751898034,-1.1680404725591,-225.18954227661,10.2362603233189,10.5078742195645
15.393,1.01537432787411,0.0539744097686052,0.203913070383431,288.912701853991,-104.255846680009,-1.16801607537655,-225.179624046888,10.2361174892732,10.5077617680928
15.394,1.01538351788909,0.0539764915843541,0.203926396827919,288.895725953447,-104.252941054866,-1.16799167874367,-225.169705997722,10.2359746333631,10.5076492902336
15.395,1.01539270719644,0.0539785755915189,0.203939723143261,288.878751272722,-104.250035015837,-1.16796728266067,-225.159788129241,10.235831755257,10.5075367860525
15.396,1.01540189579755,0.0539806614640489,0.203953049407277,288.861777809721,-104.247128556177,-1.16794288712776,-225.149870441572,10.2356888546244,10.5074242556145
15.397,1.01541108369348,0.0539827489035276,0.203966375691895,288.84480556239,-104.244221669284,-1.16791849214514,-225.139952934844,10.2355459311416,10.5073116989836
15.398,1.01542027088503,0.0539848376420082,0.203979702062416,288.827834528748,-104.241314348792,-1.16789409771302,-225.130035609187,10.2354029844966,10.5071991162221
15.399,1.01542945737266,0.0539869274434352,0.203993028577101,288.810864706912,-104.238406588652,-1.16786970383161,-225.120118464735,10.2352600143927,10.5070865073896
15.4,1.01543864315661,0.0539890181038599,0.204006355287037,288.793896095109,-104.235498383185,-1.16784531050112,-225.110201501623,10.2351170205513,10.5069738725429
15.401,1.01544782823687,0.0539911094506633,0.204019682236226,288.776928691691,-104.232589727123,-1.16782091772174,-225.100284719988,10.234974002714,10.5068612117354
15.402,1.01545701261321,0.0539932013409948,0.204033009461863,288.759962495142,-104.22968061563,-1.16779652549369,-225.090368119971,10.2348309606435,10.5067485250172
15.403,1.01546619628524,0.0539952936596203,0.204046336994753,288.742997504079,-104.226771044318,-1.16777213381717,-225.080451701712,10.2346878941241,10.5066358124348
15.404,1.01547537925244,0.0539973863163597,0.204059664859832,288.726033717255,-104.223861009242,-1.16774774269238,-225.070535465358,10.2345448029622,10.5065230740313
15.405,1.01548456151417,0.0539994792432709,0.204072993076748,288.709071133552,-104.220950506896,-1.16772335211954,-225.060619411055,10.2344016869852,10.5064103098461
15.406,1.01549374306972,0.0540015723917174,0.20408632166049,288.69210975198,-104.218039534194,-1.16769896209884,-225.050703538951,10.2342585460413,10.5062975199156
15.407,1.01550292391834,0.0540036657294325,0.204099650622017,288.675149571669,-104.215128088448,-1.1676745726305,-225.040787849197,10.2341153799981,10.5061847042727
15.408,1.01551210405927,0.0540057592376747,0.20411297996888,288.658190591861,-104.212216167344,-1.16765018371472,-225.030872341947,10.2339721887413,10.5060718629475
15.409,1.01552128349234,0.0540078527838637,0.204126309734569,288.641232811168,-104.209303766484,-1.16762579535171,-225.020957017342,10.2338289720551,10.5059589959867
15.41,1.0155304622187,0.0540099459836034,0.204139640010315,288.624276226774,-104.206390876715,-1.16760140754166,-225.011041875507,10.2336857294907,10.5058461034744
15.411,1.01553964024055,0.0540120382433264,0.20415297093529,288.607320834669,-104.203477484938,-1.16757702028479,-225.001126916546,10.233542460407,10.5057331855263
15.412,1.01554881756066,0.0540141288594774,0.20416630267384,288.590366630219,-104.200563575981,-1.1675526335813,-224.991212140555,10.2333991640609,10.5056202422742
15.413,1.01555799418192,0.0540162170978416,0.204179635397332,288.573413608595,-104.197649134043,-1.1675282474314,-224.981297547629,10.233255839679,10.505507273855
15.414,1.01556717010705,0.0540183022543138,0.204192969270274,288.556461765102,-104.194734143786,-1.16750386183529,-224.971383137865,10.2331124865102,10.505394280402
15.415,1.01557634533831,0.0540203836988814,0.20420630444027,288.539511095421,-104.191818591122,-1.16747947679318,-224.961468911365,10.2329691038646,10.5052812620385
15.416,1.01558551987734,0.054022460904906,0.204219641031309,288.522561595764,-104.188902463744,-1.16745509230527,-224.951554868241,10.2328256911392,10.5051682188737
15.417,1.01559469372511,0.054024533465933,0.204232979139885,288.505613262973,-104.185985751451,-1.16743070837176,-224.941641008613,10.2326822478342,10.5050551510002
15.418,1.0156038668819,0.0540266011022604,0.204246318833436,288.488666094571,-104.183068446305,-1.16740632499286,-224.931727332612,10.2325387735601,10.5049420584925
15.419,1.01561303934728,0.054028663659416,0.204259660150605,288.471720088769,-104.180150542657,-1.16738194216878,-224.921813840378,10.2323952680394,10.5048289414071
15.42,1.01562221112025,0.0540307211005224,0.204273003102894,288.454775244442,-104.177232037071,-1.16735755989972,-224.911900532062,10.2322517311029,10.504715799783
15.421,1.0156313821993,0.0540327734943346,0.2042863476773,288.437831561088,-104.174312928181,-1.16733317818589,-224.901987407823,10.2321081626824,10.5046026336426
15.422,1.0156405525825,0.0540348210004904,0.204299693839591,288.420889038766,-104.17139321649,-1.16730879702748,-224.892074467828,10.2319645628013,10.5044894429937
15.423,1.01564972226767,0.0540368638532801,0.204313041537938,288.403947678031,-104.168472904149,-1.1672844164247,-224.882161712252,10.2318209315633,10.5043762278309
15.424,1.01565889125244,0.0540389023449995,0.204326390706647,288.387007479858,-104.165551994705,-1.16726003637776,-224.872249141273,10.2316772691406,10.5042629881378
15.425,1.01566805953441,0.0540409368097212,0.204339741269826,288.370068445571,-104.162630492864,-1.16723565688686,-224.862336755075,10.231533575762,10.5041497238888
15.426,1.01567722711122,0.0540429676081142,0.204353093144826,288.353130576764,-104.159708404241,-1.16721127795221,-224.852424553846,10.2313898517008,10.5040364350511
15.427,1.01568639398061,0.0540449951137498,0.204366446245368,288.33619387524,-104.15678573514,-1.16718689957401,-224.842512537776,10.2312460972638,10.5039231215863
15.428,1.01569556014054,0.0540470197011764,0.204379800484287,288.319258342942,-104.153862492339,-1.16716252175246,-224.832600707054,10.2311023127813,10.5038097834524
15.429,1.01570472558922,0.0540490417359044,0.204393155775855,288.3023239819,-104.150938682902,-1.16713814448777,-224.822689061871,10.2309584985974,10.5036964206051
15.43,1.01571389032511,0.0540510615663359,0.20440651203768,288.285390794177,-104.148014314017,-1.16711376778015,-224.81277760242,10.2308146550623,10.5035830329991
15.431,1.01572305434699,0.0540530795175841,0.204419869192184,288.268458781829,-104.145089392848,-1.16708939162979,-224.802866328889,10.2306707825252,10.503469620589
15.432,1.01573221765395,0.054055095887064,0.204433227167692,288.251527946867,-104.142163926421,-1.16706501603691,-224.792955241467,10.2305268813284,10.5033561833309
15.433,1.01574138024536,0.0540571109416883,0.204446585899152,288.234598291231,-104.139237921524,-1.1670406410017,-224.78304434034,10.2303829518026,10.5032427211826
15.434,1.01575054212091,0.0540591249164748,0.204459945328542,288.217669816764,-104.136311384637,-1.16701626652437,-224.773133625695,10.2302389942634,10.5031292341042
15.435,1.01575970328053,0.0540611380143553,0.204473305405004,288.200742525197,-104.133384321867,-1.16699189260513,-224.763223097712,10.2300950090085,10.5030157220589
15.436,1.01576886372439,0.0540631504069732,0.204486666084746,288.183816418136,-104.130456738919,-1.16696751924418,-224.753312756573,10.2299509963155,10.5029021850131
15.437,1.01577802345288,0.0540651622362625,0.204500027330761,288.166891497057,-104.127528641062,-1.16694314644171,-224.743402602454,10.2298069564412,10.5027886229364
15.438,1.01578718246655,0.0540671736166122,0.204513389112411,288.149967763299,-104.124600033128,-1.16691877419795,-224.73349263553,10.2296628896204,10.5026750358022
15.439,1.01579634076609,0.0540691846374376,0.204526751404903,288.13304521807,-104.121670919502,-1.16689440251308,-224.723582855976,10.2295187960667,10.5025614235871
15.44,1.01580549835229,0.0540711953660022,0.204540114188702,288.116123862443,-104.11874130414,-1.16687003138732,-224.713673263961,10.2293746759723,10.5024477862714
15.441,1.01581465522604,0.0540732058503523,0.204553477448914,288.099203697367,-104.115811190576,-1.16684566082086,-224.703763859655,10.229230529509,10.5023341238384
15.442,1.01582381138823,0.0540752161222526,0.204566841174644,288.082284723669,-104.112880581952,-1.16682129081392,-224.693854643222,10.2290863568293,10.5022204362747
15.443,1.01583296683979,0.0540772262000286,0.204580205358386,288.065366942066,-104.109949481035,-1.16679692136669,-224.68394561483,10.2289421580674,10.5021067235699
15.444,1.01584212158165,0.0540792360912479,0.204593569995424,288.048450353169,-104.107017890251,-1.16677255247938,-224.674036774641,10.2287979333409,10.5019929857162
15.445,1.01585127561409,0.0540812459196905,0.204606935054602,288.031534958229,-104.104085814129,-1.16674818415219,-224.664128122826,10.2286536828703,10.5018792226893
15.446,1.0158604289361,0.0540832560628822,0.204620300446653,288.014620759945,-104.101153261962,-1.16672381638532,-224.654219659577,10.2285094071089,10.5017654344268
15.447,1.01586958154557,0.0540852671092339,0.204633666034028,287.99770776222,-104.098220246992,-1.16669944917898,-224.644311385102,10.2283651067034,10.5016516208355
15.448,1.01587873343983,0.0540872797587096,0.204647031653673,287.980795969593,-104.095286784557,-1.16667508253337,-224.634403299617,10.2282207824029,10.5015377818052
15.449,1.01588788461606,0.0540892947433217,0.204660397135184,287.963885386809,-104.092352890649,-1.16665071644869,-224.624495403339,10.2280764349886,10.5014239172208
15.45,1.01589703507164,0.0540913127661757,0.20467376231472,287.946976018483,-104.089418580823,-1.16662635092515,-224.614587696483,10.2279320652204,10.5013100269704
15.451,1.0159061848044,0.0540933344572979,0.204687127045072,287.930067868866,-104.086483869418,-1.16660198596296,-224.604680179261,10.2277876737986,10.501196110952
15.452,1.01591533381276,0.0540953603441701,0.204700491202406,287.913160941677,-104.083548769021,-1.1665776215623,-224.594772851873,10.2276432613382,10.5010821690772
15.453,1.01592448209585,0.0540973908347482,0.204713854690173,287.896255240011,-104.080613290147,-1.16655325772339,-224.584865714514,10.2274988283525,10.5009682012743
15.454,1.01593362965348,0.0540994262107343,0.204727217440711,287.879350766285,-104.077677441077,-1.16652889444643,-224.574958767366,10.2273543752457,10.500854207489
15.455,1.01594277648616,0.0541014666289581,0.204740579415006,287.862447522232,-104.074741227832,-1.16650453173162,-224.565052010604,10.2272099023116,10.5007401876851
15.456,1.01595192259499,0.0541035121288854,0.204753940601077,287.84554550892,-104.071804654247,-1.16648016957916,-224.555145444392,10.2270654097368,10.5006261418436
15.457,1.01596106798162,0.0541055626444731,0.204767301011366,287.828644726798,-104.068867722108,-1.16645580798927,-224.545239068888,10.226920897608,10.5005120699618
15.458,1.01597021264805,0.0541076180188269,0.204780660679484,287.811745175752,-104.065930431354,-1.16643144696213,-224.53533288424,10.2267763659213,10.5003979720516
15.459,1.01597935659659,0.0541096780203553,0.204794019656607,287.794846855174,-104.062992780297,-1.16640708649796,-224.525426890592,10.2266318145932,10.5002838481377
15.46,1.01598849982974,0.0541117423593551,0.204807378007764,287.777949764039,-104.060054765861,-1.16638272659695,-224.515521088081,10.2264872434727,10.500169698256
15.461,1.01599764235001,0.0541138107041915,0.204820735808182,287.761053900971,-104.057116383831,-1.1663583672593,-224.505615476839,10.2263426523525,10.5000555224512
15.462,1.01600678415992,0.0541158826964428,0.204834093139865,287.744159264323,-104.054177629086,-1.16633400848523,-224.495710056998,10.2261980409813,10.4999413207754
15.463,1.01601592526184,0.0541179579645673,0.204847450088477,287.727265852242,-104.051238495828,-1.16630965027493,-224.485804828685,10.2260534090746,10.4998270932858
15.464,1.01602506565796,0.0541200361358128,0.204860806740607,287.710373662733,-104.048298977788,-1.1662852926286,-224.475899792027,10.225908756325,10.4997128400436
15.465,1.01603420535022,0.054122116846223,0.204874163181453,287.693482693717,-104.045359068413,-1.16626093554645,-224.465994947149,10.2257640824108,10.499598561112
15.466,1.01604334434029,0.0541241997487051,0.204887519492928,287.676592943078,-104.04241876103,-1.16623657902867,-224.456090294179,10.2256193870047,10.4994842565555
15.467,1.01605248262955,0.0541262845192145,0.204900875752182,287.659704408711,-104.039478048988,-1.16621222307547,-224.446185833243,10.2254746697805,10.4993699264381
15.468,1.01606162021907,0.0541283708611721,0.204914232030521,287.642817088551,-104.036536925773,-1.16618786768705,-224.436281564469,10.2253299304186,10.4992555708229
15.469,1.01607075710961,0.0541304585082802,0.204927588392681,287.62593098061,-104.033595385107,-1.16616351286361,-224.426377487988,10.2251851686108,10.499141189771
15.47,1.01607989330165,0.0541325472259309,0.204940944896419,287.609046082991,-104.03065342102,-1.16613915860536,-224.416473603931,10.225040384064,10.4990267833413
15.471,1.01608902879542,0.0541346368114125,0.204954301592382,287.592162393913,-104.027711027904,-1.16611480491248,-224.406569912431,10.2248955765031,10.4989123515896
15.472,1.0160981635909,0.0541367270931309,0.204967658524196,287.575279911719,-104.024768200558,-1.16609045178519,-224.396666413625,10.2247507456725,10.4987978945686
15.473,1.01610729768785,0.05413881792905,0.204981015728747,287.558398634881,-104.021824934205,-1.16606609922369,-224.38676310765,10.2246058913374,10.4986834123276
15.474,1.01611643108589,0.0541409092045468,0.204994373236592,287.541518562007,-104.018881224507,-1.16604174722817,-224.376859994646,10.2244610132848,10.4985689049125
15.475,1.01612556378448,0.0541430008298582,0.205007731072478,287.524639691838,-104.015937067564,-1.16601739579884,-224.366957074755,10.2243161113227,10.4984543723657
15.476,1.01613469578297,0.054145092737279,0.205021089255923,287.507762023248,-104.012992459904,-1.1659930449359,-224.357054348122,10.2241711852802,10.4983398147261
15.477,1.01614382708067,0.054147184878245,0.205034447801835,287.490885555238,-104.010047398469,-1.16596869463955,-224.347151814892,10.2240262350067,10.4982252320295
15.478,1.01615295767681,0.0541492772204143,0.205047806721138,287.474010286926,-104.007101880595,-1.16594434490998,-224.337249475214,10.2238812603709,10.4981106243084
15.479,1.01616208757063,0.05415136974484,0.20506116602139,287.457136217546,-104.004155903983,-1.16591999574741,-224.327347329235,10.2237362612592,10.4979959915926
15.48,1.01617121676196,0.0541534623189679,0.20507452573598,287.440263345695,-104.001209464272,-1.16589564715203,-224.317445377097,10.2235912374571,10.4978813339281
15.481,1.01618034525194,0.0541555545590494,0.205087885955767,287.42339166853,-103.998262552386,-1.16587129912404,-224.307543618923,10.2234461885196,10.4977666513982
15.482,1.01618947304276,0.0541576458726861,0.205101246819328,287.406521182008,-103.995315155352,-1.16584695166364,-224.297642054822,10.2233011138106,10.4976519441172
15.483,1.01619860013719,0.0541597355577659,0.205114608490295,287.389651881453,-103.992367258136,-1.16582260477103,-224.287740684892,10.2231560125935,10.4975372122156
15.484,1.01620772653813,0.0541618228815988,0.205127971139291,287.372783761994,-103.989418845083,-1.16579825844642,-224.277839509232,10.2230108841009,10.4974224558288
15.485,1.01621685224827,0.0541639071415352,0.205141334930112,287.355916818898,-103.986469900995,-1.16577391269,-224.267938527944,10.2228657275881,10.4973076750887
15.486,1.01622597726985,0.0541659877088358,0.205154700009727,287.339051047804,-103.983520411909,-1.16574956750197,-224.258037741133,10.2227205423705,10.4971928701173
15.487,1.01623510160453,0.0541680640578708,0.20516806650161,287.322186444891,-103.980570365625,-1.16572522288254,-224.248137148912,10.2225753278498,10.4970780410226
15.488,1.01624422525327,0.054170135782871,0.205181434501874,287.305323006971,-103.977619752026,-1.1657008788319,-224.238236751403,10.2224300835297,10.4969631878963
15.489,1.01625334821631,0.0541722026044621,0.205194804077725,287.288460731542,-103.97466856323,-1.16567653535025,-224.228336548736,10.2222848090232,10.4968483108122
15.49,1.01626247049324,0.054174264368125,0.205208175267724,287.271599616791,-103.971716793623,-1.16565219243779,-224.218436541051,10.2221395040542,10.4967334098263
15.491,1.01627159208304,0.0541763210365641,0.205221548083441,287.254739661577,-103.968764439778,-1.16562785009472,-224.208536728494,10.2219941684537,10.4966184849771
15.492,1.01628071298419,0.054178372677758,0.205234922512077,287.237880865385,-103.965811500313,-1.16560350832125,-224.198637111221,10.2218488021529,10.496503536287
15.493,1.01628983319475,0.0541804194502377,0.205248298519734,287.221023228265,-103.962857975699,-1.16557916711756,-224.188737689394,10.2217034051733,10.4963885637637
15.494,1.01629895271253,0.0541824615868929,0.205261676055021,287.204166750767,-103.959903868031,-1.16555482648387,-224.178838463181,10.2215579776164,10.4962735674021
